time,volume,complete,o,h,l,c
2019-06-20 02:30:00+00:00,218,True,1.02756,1.0276,1.02742,1.02744
2019-06-20 02:40:00+00:00,391,True,1.02745,1.02748,1.02708,1.02709
2019-06-20 02:50:00+00:00,527,True,1.02709,1.02719,1.02685,1.02702
2019-06-20 03:00:00+00:00,461,True,1.027,1.02726,1.02638,1.02671
2019-06-20 03:10:00+00:00,613,True,1.02674,1.02704,1.02662,1.02689
2019-06-20 03:20:00+00:00,356,True,1.02692,1.02717,1.02683,1.0269
2019-06-20 03:30:00+00:00,323,True,1.0269,1.02709,1.02682,1.02698
2019-06-20 03:40:00+00:00,156,True,1.02702,1.02706,1.02691,1.02691
2019-06-20 03:50:00+00:00,248,True,1.02691,1.02692,1.0264,1.02655
2019-06-20 04:00:00+00:00,324,True,1.02659,1.02664,1.02638,1.02656
2019-06-20 04:10:00+00:00,183,True,1.02653,1.02657,1.02637,1.02637
2019-06-20 04:20:00+00:00,88,True,1.02637,1.0264,1.02631,1.02634
2019-06-20 04:30:00+00:00,62,True,1.02637,1.02645,1.02632,1.02643
2019-06-20 04:40:00+00:00,102,True,1.02643,1.02647,1.02632,1.02637
2019-06-20 04:50:00+00:00,173,True,1.02638,1.02639,1.02621,1.0263
2019-06-20 05:00:00+00:00,263,True,1.0263,1.02655,1.0262,1.02641
2019-06-20 05:10:00+00:00,198,True,1.02641,1.02668,1.02634,1.02664
2019-06-20 05:20:00+00:00,313,True,1.02665,1.02671,1.02641,1.02665
2019-06-20 05:30:00+00:00,325,True,1.02663,1.02689,1.0265,1.02675
2019-06-20 05:40:00+00:00,279,True,1.02675,1.02679,1.02648,1.02662
2019-06-20 05:50:00+00:00,503,True,1.02664,1.02673,1.02646,1.02667
2019-06-20 06:00:00+00:00,554,True,1.02664,1.02672,1.02616,1.02633
2019-06-20 06:10:00+00:00,839,True,1.02633,1.02653,1.02626,1.02636
2019-06-20 06:20:00+00:00,454,True,1.02638,1.02667,1.02623,1.02643
2019-06-20 06:30:00+00:00,446,True,1.02644,1.02675,1.02624,1.02666
2019-06-20 06:40:00+00:00,419,True,1.02668,1.02711,1.02659,1.027
2019-06-20 06:50:00+00:00,527,True,1.02703,1.02729,1.02688,1.02721
2019-06-20 07:00:00+00:00,647,True,1.02717,1.02723,1.02666,1.02671
2019-06-20 07:10:00+00:00,450,True,1.02673,1.02686,1.02645,1.0265
2019-06-20 07:20:00+00:00,456,True,1.02649,1.02689,1.02648,1.02665
2019-06-20 07:30:00+00:00,443,True,1.02663,1.02678,1.02645,1.02649
2019-06-20 07:40:00+00:00,425,True,1.0265,1.02677,1.02647,1.02671
2019-06-20 07:50:00+00:00,432,True,1.02675,1.02705,1.02663,1.02671
2019-06-20 08:00:00+00:00,527,True,1.02673,1.02687,1.02633,1.02679
2019-06-20 08:10:00+00:00,428,True,1.02677,1.02703,1.02674,1.02686
2019-06-20 08:20:00+00:00,265,True,1.02685,1.02739,1.02675,1.02736
2019-06-20 08:30:00+00:00,437,True,1.02733,1.02735,1.02697,1.02712
2019-06-20 08:40:00+00:00,293,True,1.02712,1.02712,1.0268,1.02705
2019-06-20 08:50:00+00:00,330,True,1.02701,1.02704,1.02678,1.02687
2019-06-20 09:00:00+00:00,260,True,1.02691,1.02718,1.02683,1.02699
2019-06-20 09:10:00+00:00,195,True,1.02699,1.02721,1.02695,1.02707
2019-06-20 09:20:00+00:00,392,True,1.02706,1.0273,1.02702,1.02706
2019-06-20 09:30:00+00:00,334,True,1.02706,1.02746,1.02702,1.02745
2019-06-20 09:40:00+00:00,225,True,1.02747,1.02773,1.02735,1.02739
2019-06-20 09:50:00+00:00,208,True,1.02742,1.0278,1.02742,1.02763
2019-06-20 10:00:00+00:00,217,True,1.02757,1.02787,1.02739,1.02785
2019-06-20 10:10:00+00:00,249,True,1.02785,1.02824,1.02783,1.0282
2019-06-20 10:20:00+00:00,209,True,1.02821,1.02825,1.02797,1.02816
2019-06-20 10:30:00+00:00,234,True,1.02815,1.02831,1.02768,1.02782
2019-06-20 10:40:00+00:00,223,True,1.02785,1.02806,1.02765,1.02784
2019-06-20 10:50:00+00:00,149,True,1.02784,1.02819,1.02782,1.02817
2019-06-20 11:00:00+00:00,327,True,1.02822,1.0284,1.02813,1.02827
2019-06-20 11:10:00+00:00,268,True,1.02823,1.02872,1.02823,1.0287
2019-06-20 11:20:00+00:00,250,True,1.02869,1.02886,1.02858,1.02867
2019-06-20 11:30:00+00:00,280,True,1.02868,1.02919,1.02866,1.02905
2019-06-20 11:40:00+00:00,255,True,1.02905,1.02984,1.02898,1.02964
2019-06-20 11:50:00+00:00,312,True,1.02963,1.03012,1.02955,1.02994
2019-06-20 12:00:00+00:00,353,True,1.02994,1.03019,1.02968,1.03019
2019-06-20 12:10:00+00:00,469,True,1.03019,1.03063,1.02993,1.03037
2019-06-20 12:20:00+00:00,336,True,1.03039,1.03101,1.03035,1.03043
2019-06-20 12:30:00+00:00,965,True,1.03043,1.03077,1.02882,1.02891
2019-06-20 12:40:00+00:00,501,True,1.02892,1.02918,1.02834,1.02918
2019-06-20 12:50:00+00:00,330,True,1.02918,1.03008,1.02905,1.03006
2019-06-20 13:00:00+00:00,493,True,1.03007,1.03065,1.02994,1.03061
2019-06-20 13:10:00+00:00,434,True,1.03061,1.03062,1.02911,1.0292
2019-06-20 13:20:00+00:00,415,True,1.02921,1.02948,1.02872,1.02908
2019-06-20 13:30:00+00:00,550,True,1.02906,1.0292,1.0284,1.02863
2019-06-20 13:40:00+00:00,395,True,1.02861,1.02865,1.02803,1.0284
2019-06-20 13:50:00+00:00,303,True,1.02843,1.02866,1.02796,1.02805
2019-06-20 14:00:00+00:00,397,True,1.02799,1.02836,1.02793,1.02808
2019-06-20 14:10:00+00:00,448,True,1.02811,1.0285,1.02783,1.0279
2019-06-20 14:20:00+00:00,469,True,1.0279,1.02792,1.02739,1.02748
2019-06-20 14:30:00+00:00,595,True,1.02749,1.0276,1.02726,1.02736
2019-06-20 14:40:00+00:00,606,True,1.02733,1.02749,1.02681,1.02696
2019-06-20 14:50:00+00:00,848,True,1.02697,1.02718,1.02551,1.02555
2019-06-20 15:00:00+00:00,724,True,1.02558,1.02646,1.02545,1.02633
2019-06-20 15:10:00+00:00,467,True,1.02634,1.02647,1.02581,1.02596
2019-06-20 15:20:00+00:00,305,True,1.02597,1.02637,1.02593,1.02632
2019-06-20 15:30:00+00:00,380,True,1.02632,1.02685,1.02614,1.02658
2019-06-20 15:40:00+00:00,258,True,1.02658,1.0267,1.02623,1.02652
2019-06-20 15:50:00+00:00,245,True,1.02656,1.02678,1.02645,1.02655
2019-06-20 16:00:00+00:00,225,True,1.02658,1.02685,1.02646,1.02674
2019-06-20 16:10:00+00:00,596,True,1.02677,1.0271,1.0266,1.02687
2019-06-20 16:20:00+00:00,583,True,1.02684,1.02738,1.02643,1.02729
2019-06-20 16:30:00+00:00,408,True,1.02728,1.0276,1.02721,1.02725
2019-06-20 16:40:00+00:00,227,True,1.02725,1.02741,1.02689,1.02717
2019-06-20 16:50:00+00:00,182,True,1.02718,1.02733,1.02695,1.02703
2019-06-20 17:00:00+00:00,260,True,1.02703,1.02728,1.02702,1.02728
2019-06-20 17:10:00+00:00,241,True,1.0273,1.02739,1.02694,1.02702
2019-06-20 17:20:00+00:00,270,True,1.02698,1.02721,1.02697,1.02712
2019-06-20 17:30:00+00:00,403,True,1.02711,1.02749,1.02709,1.02735
2019-06-20 17:40:00+00:00,215,True,1.02734,1.02762,1.02726,1.02759
2019-06-20 17:50:00+00:00,169,True,1.02759,1.02772,1.02747,1.02751
2019-06-20 18:00:00+00:00,242,True,1.02752,1.02774,1.02746,1.02765
2019-06-20 18:10:00+00:00,201,True,1.02767,1.02769,1.02736,1.02742
2019-06-20 18:20:00+00:00,213,True,1.02744,1.02752,1.02712,1.02724
2019-06-20 18:30:00+00:00,187,True,1.0272,1.02741,1.02714,1.02728
2019-06-20 18:40:00+00:00,247,True,1.02728,1.02745,1.0272,1.02734
2019-06-20 18:50:00+00:00,368,True,1.02737,1.02746,1.02718,1.02746
2019-06-20 19:00:00+00:00,263,True,1.02748,1.02748,1.02708,1.02717
2019-06-20 19:10:00+00:00,128,True,1.02717,1.02743,1.02717,1.0273
2019-06-20 19:20:00+00:00,113,True,1.02733,1.02743,1.0273,1.02737
2019-06-20 19:30:00+00:00,174,True,1.02736,1.02759,1.02732,1.02744
2019-06-20 19:40:00+00:00,154,True,1.02745,1.0275,1.02733,1.02736
2019-06-20 19:50:00+00:00,254,True,1.02736,1.02779,1.0272,1.02775
2019-06-20 20:00:00+00:00,133,True,1.02777,1.02777,1.02743,1.02743
2019-06-20 20:10:00+00:00,55,True,1.02739,1.02755,1.02736,1.02746
2019-06-20 20:20:00+00:00,85,True,1.02744,1.02745,1.02715,1.02729
2019-06-20 20:30:00+00:00,151,True,1.02727,1.02774,1.0272,1.02767
2019-06-20 20:40:00+00:00,122,True,1.02769,1.02781,1.02758,1.02775
2019-06-20 20:50:00+00:00,154,True,1.02774,1.02789,1.02714,1.02716
2019-06-20 21:00:00+00:00,24,True,1.02726,1.02726,1.02703,1.02715
2019-06-20 21:10:00+00:00,40,True,1.0271,1.0271,1.02694,1.02707
2019-06-20 21:20:00+00:00,39,True,1.02707,1.02714,1.02702,1.02714
2019-06-20 21:30:00+00:00,322,True,1.0271,1.02716,1.02695,1.02701
2019-06-20 21:40:00+00:00,155,True,1.027,1.0273,1.02675,1.0273
2019-06-20 21:50:00+00:00,14,True,1.0273,1.02735,1.02728,1.02734
2019-06-20 22:00:00+00:00,48,True,1.02739,1.02757,1.02739,1.0274
2019-06-20 22:10:00+00:00,48,True,1.02751,1.02766,1.02745,1.02764
2019-06-20 22:20:00+00:00,15,True,1.02766,1.02769,1.02762,1.02765
2019-06-20 22:30:00+00:00,69,True,1.02768,1.0277,1.02759,1.02763
2019-06-20 22:40:00+00:00,51,True,1.02764,1.02773,1.02761,1.02763
2019-06-20 22:50:00+00:00,142,True,1.02766,1.02785,1.02763,1.02784
2019-06-20 23:00:00+00:00,272,True,1.02783,1.02804,1.02775,1.02793
2019-06-20 23:10:00+00:00,112,True,1.02794,1.02809,1.02792,1.02803
2019-06-20 23:20:00+00:00,71,True,1.02804,1.02838,1.02802,1.02836
2019-06-20 23:30:00+00:00,213,True,1.02835,1.0284,1.02819,1.02824
2019-06-20 23:40:00+00:00,161,True,1.02825,1.02827,1.02807,1.02814
2019-06-20 23:50:00+00:00,115,True,1.02814,1.02843,1.02813,1.02839
2019-06-21 00:00:00+00:00,311,True,1.0284,1.02851,1.02812,1.02824
2019-06-21 00:10:00+00:00,351,True,1.02825,1.02852,1.02814,1.02848
2019-06-21 00:20:00+00:00,320,True,1.02851,1.02867,1.02842,1.02866
2019-06-21 00:30:00+00:00,362,True,1.02864,1.0288,1.0285,1.02875
2019-06-21 00:40:00+00:00,250,True,1.02877,1.02896,1.02862,1.02892
2019-06-21 00:50:00+00:00,187,True,1.02892,1.02899,1.02876,1.02879
2019-06-21 01:00:00+00:00,324,True,1.0288,1.02891,1.0287,1.02887
2019-06-21 01:10:00+00:00,255,True,1.02885,1.02889,1.02866,1.02883
2019-06-21 01:20:00+00:00,99,True,1.02885,1.02889,1.02873,1.02882
2019-06-21 01:30:00+00:00,491,True,1.02881,1.02891,1.02832,1.02835
2019-06-21 01:40:00+00:00,512,True,1.02841,1.02867,1.02829,1.02836
2019-06-21 01:50:00+00:00,562,True,1.02839,1.02877,1.02837,1.02872
2019-06-21 02:00:00+00:00,481,True,1.02872,1.02905,1.02868,1.02874
2019-06-21 02:10:00+00:00,522,True,1.02875,1.02891,1.02857,1.02859
2019-06-21 02:20:00+00:00,389,True,1.02858,1.02891,1.02857,1.02886
2019-06-21 02:30:00+00:00,323,True,1.02885,1.02903,1.0288,1.02892
2019-06-21 02:40:00+00:00,388,True,1.02891,1.02897,1.02874,1.02888
2019-06-21 02:50:00+00:00,274,True,1.02887,1.02896,1.02874,1.02874
2019-06-21 03:00:00+00:00,307,True,1.02874,1.02891,1.02866,1.02875
2019-06-21 03:10:00+00:00,166,True,1.02877,1.02877,1.02843,1.02843
2019-06-21 03:20:00+00:00,320,True,1.02843,1.02843,1.02808,1.02817
2019-06-21 03:30:00+00:00,275,True,1.02816,1.02836,1.028,1.02835
2019-06-21 03:40:00+00:00,144,True,1.02835,1.02862,1.0283,1.02862
2019-06-21 03:50:00+00:00,115,True,1.02862,1.02886,1.0286,1.02886
2019-06-21 04:00:00+00:00,82,True,1.02888,1.02911,1.02884,1.02911
2019-06-21 04:10:00+00:00,66,True,1.02913,1.02925,1.02912,1.02921
2019-06-21 04:20:00+00:00,54,True,1.02926,1.02929,1.02906,1.02906
2019-06-21 04:30:00+00:00,111,True,1.02906,1.02906,1.02889,1.02896
2019-06-21 04:40:00+00:00,71,True,1.02894,1.02899,1.02884,1.02886
2019-06-21 04:50:00+00:00,209,True,1.02887,1.02893,1.02874,1.02883
2019-06-21 05:00:00+00:00,191,True,1.02885,1.02904,1.02875,1.02901
2019-06-21 05:10:00+00:00,211,True,1.02903,1.0292,1.02898,1.02898
2019-06-21 05:20:00+00:00,86,True,1.02897,1.0291,1.02887,1.02888
2019-06-21 05:30:00+00:00,213,True,1.02885,1.02907,1.02883,1.02884
2019-06-21 05:40:00+00:00,175,True,1.02884,1.02888,1.0286,1.02872
2019-06-21 05:50:00+00:00,410,True,1.02871,1.02891,1.02862,1.02891
2019-06-21 06:00:00+00:00,547,True,1.02891,1.0293,1.02875,1.02917
2019-06-21 06:10:00+00:00,577,True,1.02914,1.0293,1.02884,1.02917
2019-06-21 06:20:00+00:00,272,True,1.02919,1.02921,1.02887,1.02909
2019-06-21 06:30:00+00:00,359,True,1.02907,1.02921,1.02895,1.02909
2019-06-21 06:40:00+00:00,321,True,1.02906,1.0292,1.02887,1.02908
2019-06-21 06:50:00+00:00,263,True,1.02905,1.02921,1.02871,1.02877
2019-06-21 07:00:00+00:00,496,True,1.02881,1.0291,1.02868,1.02888
2019-06-21 07:10:00+00:00,975,True,1.02886,1.02905,1.02867,1.02883
2019-06-21 07:20:00+00:00,393,True,1.02883,1.02897,1.02866,1.0288
2019-06-21 07:30:00+00:00,711,True,1.02882,1.02939,1.02867,1.02909
2019-06-21 07:40:00+00:00,349,True,1.0291,1.02921,1.02882,1.02887
2019-06-21 07:50:00+00:00,333,True,1.02891,1.02915,1.02873,1.02913
2019-06-21 08:00:00+00:00,436,True,1.02913,1.02935,1.02888,1.0291
2019-06-21 08:10:00+00:00,306,True,1.02912,1.02919,1.02883,1.02884
2019-06-21 08:20:00+00:00,170,True,1.02885,1.02896,1.02851,1.02856
2019-06-21 08:30:00+00:00,181,True,1.02856,1.02884,1.02856,1.02877
2019-06-21 08:40:00+00:00,146,True,1.02875,1.029,1.02871,1.02897
2019-06-21 08:50:00+00:00,194,True,1.02897,1.02909,1.02894,1.02902
2019-06-21 09:00:00+00:00,167,True,1.02902,1.02914,1.02887,1.0291
2019-06-21 09:10:00+00:00,130,True,1.02914,1.02915,1.02862,1.02862
2019-06-21 09:20:00+00:00,134,True,1.02862,1.02884,1.02848,1.02882
2019-06-21 09:30:00+00:00,176,True,1.0288,1.02928,1.02858,1.02925
2019-06-21 09:40:00+00:00,279,True,1.02927,1.02931,1.02898,1.02926
2019-06-21 09:50:00+00:00,310,True,1.02929,1.0294,1.02885,1.02908
2019-06-21 10:00:00+00:00,251,True,1.02908,1.02929,1.02896,1.02914
2019-06-21 10:10:00+00:00,236,True,1.02911,1.02946,1.02904,1.02921
2019-06-21 10:20:00+00:00,243,True,1.02922,1.02938,1.02917,1.02938
2019-06-21 10:30:00+00:00,326,True,1.02936,1.02956,1.02913,1.02945
2019-06-21 10:40:00+00:00,245,True,1.02949,1.02956,1.0292,1.02924
2019-06-21 10:50:00+00:00,402,True,1.02926,1.02947,1.02915,1.02927
2019-06-21 11:00:00+00:00,289,True,1.02928,1.02946,1.02921,1.02928
2019-06-21 11:10:00+00:00,244,True,1.0293,1.02945,1.02902,1.02923
2019-06-21 11:20:00+00:00,171,True,1.02922,1.02932,1.02914,1.02923
2019-06-21 11:30:00+00:00,196,True,1.02922,1.02923,1.02888,1.0289
2019-06-21 11:40:00+00:00,248,True,1.02888,1.02898,1.02859,1.02893
2019-06-21 11:50:00+00:00,246,True,1.02892,1.02907,1.02857,1.0287
2019-06-21 12:00:00+00:00,306,True,1.02869,1.02914,1.0286,1.02896
2019-06-21 12:10:00+00:00,240,True,1.02893,1.02901,1.02848,1.02873
2019-06-21 12:20:00+00:00,321,True,1.02874,1.02897,1.02842,1.02857
2019-06-21 12:30:00+00:00,663,True,1.02846,1.02882,1.0276,1.02882
2019-06-21 12:40:00+00:00,327,True,1.02885,1.02885,1.02823,1.0283
2019-06-21 12:50:00+00:00,293,True,1.02828,1.02848,1.02779,1.02785
2019-06-21 13:00:00+00:00,325,True,1.02782,1.02795,1.02742,1.02745
2019-06-21 13:10:00+00:00,408,True,1.02745,1.02746,1.02698,1.02724
2019-06-21 13:20:00+00:00,259,True,1.02724,1.02739,1.02714,1.02729
2019-06-21 13:30:00+00:00,338,True,1.02731,1.02767,1.02725,1.0274
2019-06-21 13:40:00+00:00,598,True,1.02736,1.02757,1.02687,1.02689
2019-06-21 13:50:00+00:00,390,True,1.02692,1.02716,1.02671,1.027
2019-06-21 14:00:00+00:00,753,True,1.02699,1.02733,1.02682,1.02712
2019-06-21 14:10:00+00:00,656,True,1.02712,1.02732,1.0269,1.02711
2019-06-21 14:20:00+00:00,403,True,1.02711,1.02729,1.02683,1.02685
2019-06-21 14:30:00+00:00,409,True,1.02685,1.02694,1.02647,1.02654
2019-06-21 14:40:00+00:00,514,True,1.02652,1.02697,1.02648,1.02676
2019-06-21 14:50:00+00:00,843,True,1.02676,1.02691,1.02576,1.02647
2019-06-21 15:00:00+00:00,663,True,1.02645,1.0269,1.02624,1.02682
2019-06-21 15:10:00+00:00,292,True,1.0268,1.0268,1.02655,1.02677
2019-06-21 15:20:00+00:00,290,True,1.02679,1.02685,1.02637,1.02647
2019-06-21 15:30:00+00:00,309,True,1.02646,1.02658,1.02596,1.02602
2019-06-21 15:40:00+00:00,246,True,1.02603,1.02611,1.02583,1.02606
2019-06-21 15:50:00+00:00,315,True,1.02602,1.02615,1.02591,1.0261
2019-06-21 16:00:00+00:00,497,True,1.02614,1.02642,1.0261,1.02612
2019-06-21 16:10:00+00:00,560,True,1.02608,1.02636,1.02579,1.02596
2019-06-21 16:20:00+00:00,397,True,1.02598,1.02613,1.02589,1.02599
2019-06-21 16:30:00+00:00,360,True,1.02597,1.0261,1.02579,1.02581
2019-06-21 16:40:00+00:00,361,True,1.02579,1.02583,1.02557,1.02563
2019-06-21 16:50:00+00:00,502,True,1.02566,1.02579,1.02554,1.02561
2019-06-21 17:00:00+00:00,413,True,1.02561,1.02575,1.02519,1.02521
2019-06-21 17:10:00+00:00,707,True,1.02522,1.02544,1.02511,1.02525
2019-06-21 17:20:00+00:00,705,True,1.02526,1.02547,1.0251,1.02541
2019-06-21 17:30:00+00:00,427,True,1.02542,1.02557,1.02527,1.02549
2019-06-21 17:40:00+00:00,288,True,1.02548,1.02571,1.02545,1.02565
2019-06-21 17:50:00+00:00,270,True,1.02561,1.02579,1.02535,1.02569
2019-06-21 18:00:00+00:00,399,True,1.02568,1.02607,1.02548,1.026
2019-06-21 18:10:00+00:00,281,True,1.02603,1.02603,1.02555,1.02569
2019-06-21 18:20:00+00:00,174,True,1.02567,1.0257,1.0254,1.0255
2019-06-21 18:30:00+00:00,132,True,1.02546,1.02588,1.02545,1.02578
2019-06-21 18:40:00+00:00,301,True,1.02579,1.02599,1.02573,1.02591
2019-06-21 18:50:00+00:00,330,True,1.0259,1.02625,1.02588,1.02601
2019-06-21 19:00:00+00:00,512,True,1.02595,1.02613,1.02568,1.0258
2019-06-21 19:10:00+00:00,326,True,1.02579,1.02583,1.0255,1.02555
2019-06-21 19:20:00+00:00,504,True,1.02555,1.02588,1.02545,1.02575
2019-06-21 19:30:00+00:00,421,True,1.02576,1.02582,1.02562,1.0258
2019-06-21 19:40:00+00:00,320,True,1.02581,1.02584,1.02568,1.0258
2019-06-21 19:50:00+00:00,342,True,1.02578,1.02599,1.0256,1.02597
2019-06-21 20:00:00+00:00,164,True,1.02596,1.02604,1.02562,1.02568
2019-06-21 20:10:00+00:00,81,True,1.02566,1.0258,1.02562,1.02573
2019-06-21 20:20:00+00:00,68,True,1.02574,1.02578,1.02535,1.02538
2019-06-21 20:30:00+00:00,114,True,1.02537,1.0254,1.02513,1.02515
2019-06-21 20:40:00+00:00,109,True,1.02517,1.02528,1.02511,1.02523
2019-06-21 20:50:00+00:00,347,True,1.02519,1.02538,1.02377,1.02377
2019-06-23 21:00:00+00:00,21,True,1.02517,1.02526,1.02495,1.02507
2019-06-23 21:10:00+00:00,15,True,1.02507,1.02515,1.02507,1.02515
2019-06-23 21:20:00+00:00,13,True,1.02513,1.02517,1.02506,1.02515
2019-06-23 21:30:00+00:00,136,True,1.02521,1.02546,1.02503,1.02503
2019-06-23 21:40:00+00:00,8,True,1.02505,1.02506,1.02495,1.02504
2019-06-23 21:50:00+00:00,23,True,1.02504,1.02504,1.02492,1.02493
2019-06-23 22:00:00+00:00,114,True,1.02493,1.02549,1.02493,1.02547
2019-06-23 22:10:00+00:00,47,True,1.02546,1.02556,1.02523,1.02528
2019-06-23 22:20:00+00:00,21,True,1.02526,1.02544,1.02526,1.02542
2019-06-23 22:30:00+00:00,52,True,1.02541,1.02563,1.02541,1.02559
2019-06-23 22:40:00+00:00,44,True,1.02558,1.02569,1.02544,1.02562
2019-06-23 22:50:00+00:00,54,True,1.02563,1.02577,1.0256,1.02573
2019-06-23 23:00:00+00:00,59,True,1.02577,1.02577,1.02542,1.02542
2019-06-23 23:10:00+00:00,28,True,1.02544,1.02561,1.02544,1.02555
2019-06-23 23:20:00+00:00,39,True,1.02551,1.02569,1.02551,1.02557
2019-06-23 23:30:00+00:00,259,True,1.02557,1.02558,1.0252,1.02527
2019-06-23 23:40:00+00:00,361,True,1.02527,1.02553,1.02524,1.02534
2019-06-23 23:50:00+00:00,359,True,1.0253,1.02552,1.02525,1.02546
2019-06-24 00:00:00+00:00,642,True,1.02546,1.02561,1.0252,1.02549
2019-06-24 00:10:00+00:00,485,True,1.02547,1.02572,1.02541,1.02551
2019-06-24 00:20:00+00:00,357,True,1.02552,1.02576,1.02547,1.02551
2019-06-24 00:30:00+00:00,275,True,1.02553,1.02556,1.02541,1.02551
2019-06-24 00:40:00+00:00,175,True,1.02551,1.02569,1.02549,1.02563
2019-06-24 00:50:00+00:00,271,True,1.02562,1.02586,1.02549,1.02578
2019-06-24 01:00:00+00:00,420,True,1.02579,1.02594,1.02547,1.02578
2019-06-24 01:10:00+00:00,292,True,1.02579,1.02603,1.02566,1.02593
2019-06-24 01:20:00+00:00,285,True,1.02593,1.02597,1.02562,1.02569
2019-06-24 01:30:00+00:00,290,True,1.02572,1.02595,1.02567,1.02579
2019-06-24 01:40:00+00:00,363,True,1.0258,1.02621,1.0258,1.02614
2019-06-24 01:50:00+00:00,363,True,1.02612,1.02635,1.02603,1.02624
2019-06-24 02:00:00+00:00,451,True,1.02624,1.02669,1.02622,1.02662
2019-06-24 02:10:00+00:00,371,True,1.02662,1.02662,1.02636,1.02645
2019-06-24 02:20:00+00:00,260,True,1.02643,1.02652,1.0263,1.0265
2019-06-24 02:30:00+00:00,286,True,1.02648,1.02658,1.02635,1.02644
2019-06-24 02:40:00+00:00,481,True,1.02642,1.02665,1.02618,1.02619
2019-06-24 02:50:00+00:00,382,True,1.02617,1.02643,1.02616,1.02626
2019-06-24 03:00:00+00:00,244,True,1.02628,1.02628,1.02606,1.02606
2019-06-24 03:10:00+00:00,207,True,1.02608,1.02608,1.02592,1.02595
2019-06-24 03:20:00+00:00,173,True,1.02595,1.02618,1.02593,1.02615
2019-06-24 03:30:00+00:00,164,True,1.02615,1.02625,1.02612,1.02615
2019-06-24 03:40:00+00:00,119,True,1.02614,1.02623,1.02608,1.02609
2019-06-24 03:50:00+00:00,287,True,1.02611,1.02648,1.02609,1.02628
2019-06-24 04:00:00+00:00,62,True,1.02627,1.02632,1.02621,1.02631
2019-06-24 04:10:00+00:00,161,True,1.02631,1.02633,1.02617,1.02621
2019-06-24 04:20:00+00:00,145,True,1.02622,1.02625,1.02618,1.0262
2019-06-24 04:30:00+00:00,226,True,1.0262,1.02634,1.02618,1.02628
2019-06-24 04:40:00+00:00,83,True,1.02628,1.02635,1.02621,1.02623
2019-06-24 04:50:00+00:00,98,True,1.02622,1.0264,1.02621,1.0264
2019-06-24 05:00:00+00:00,129,True,1.0264,1.0264,1.02624,1.02628
2019-06-24 05:10:00+00:00,197,True,1.02627,1.02627,1.02605,1.02609
2019-06-24 05:20:00+00:00,111,True,1.02607,1.02627,1.02603,1.02621
2019-06-24 05:30:00+00:00,282,True,1.02621,1.02658,1.02621,1.02651
2019-06-24 05:40:00+00:00,182,True,1.02649,1.02652,1.02633,1.02649
2019-06-24 05:50:00+00:00,568,True,1.0265,1.02668,1.02634,1.02634
2019-06-24 06:00:00+00:00,281,True,1.02635,1.0266,1.02628,1.02652
2019-06-24 06:10:00+00:00,280,True,1.0265,1.02674,1.02645,1.02664
2019-06-24 06:20:00+00:00,258,True,1.0266,1.02666,1.02631,1.02632
2019-06-24 06:30:00+00:00,143,True,1.02632,1.0264,1.02623,1.02625
2019-06-24 06:40:00+00:00,197,True,1.02621,1.02641,1.0262,1.02629
2019-06-24 06:50:00+00:00,302,True,1.02629,1.02655,1.02622,1.02644
2019-06-24 07:00:00+00:00,350,True,1.02641,1.0268,1.02631,1.02672
2019-06-24 07:10:00+00:00,219,True,1.02672,1.02673,1.02642,1.02642
2019-06-24 07:20:00+00:00,206,True,1.02642,1.02651,1.02623,1.02639
2019-06-24 07:30:00+00:00,250,True,1.0264,1.02669,1.02626,1.02631
2019-06-24 07:40:00+00:00,201,True,1.02629,1.02642,1.02621,1.02627
2019-06-24 07:50:00+00:00,190,True,1.02628,1.02654,1.02621,1.02634
2019-06-24 08:00:00+00:00,398,True,1.02634,1.02659,1.02613,1.02653
2019-06-24 08:10:00+00:00,212,True,1.02654,1.02672,1.02644,1.0266
2019-06-24 08:20:00+00:00,215,True,1.02665,1.02683,1.02656,1.02683
2019-06-24 08:30:00+00:00,220,True,1.02683,1.02713,1.02681,1.02692
2019-06-24 08:40:00+00:00,210,True,1.02692,1.02703,1.02677,1.02695
2019-06-24 08:50:00+00:00,160,True,1.02697,1.02699,1.02665,1.02678
