time,volume,complete,o,h,l,c
2019-08-11 23:20:00+00:00,1703,True,1.86038,1.86132,1.8591,1.85922
2019-08-11 23:30:00+00:00,3132,True,1.85923,1.86047,1.85923,1.85972
2019-08-11 23:40:00+00:00,2880,True,1.85972,1.8604,1.85944,1.85944
2019-08-11 23:50:00+00:00,4100,True,1.85944,1.86024,1.85944,1.85998
2019-08-12 00:00:00+00:00,3371,True,1.85997,1.86202,1.85968,1.86018
2019-08-12 00:10:00+00:00,1707,True,1.86018,1.86038,1.85842,1.85871
2019-08-12 00:20:00+00:00,2968,True,1.8587,1.86602,1.85866,1.86251
2019-08-12 00:30:00+00:00,3225,True,1.86251,1.86333,1.86152,1.8623
2019-08-12 00:40:00+00:00,2747,True,1.86231,1.86291,1.86151,1.86228
2019-08-12 00:50:00+00:00,1664,True,1.86229,1.86248,1.86085,1.86211
2019-08-12 01:00:00+00:00,2180,True,1.86209,1.86287,1.8614,1.8619
2019-08-12 01:10:00+00:00,3414,True,1.86189,1.86341,1.86152,1.86207
2019-08-12 01:20:00+00:00,2305,True,1.86209,1.86355,1.86197,1.8627
2019-08-12 01:30:00+00:00,3029,True,1.86269,1.86315,1.86086,1.86168
2019-08-12 01:40:00+00:00,2202,True,1.86158,1.86236,1.86053,1.86082
2019-08-12 01:50:00+00:00,2238,True,1.86084,1.86168,1.86002,1.86051
2019-08-12 02:00:00+00:00,2578,True,1.86051,1.86102,1.85995,1.86077
2019-08-12 02:10:00+00:00,2364,True,1.86076,1.86126,1.8598,1.86092
2019-08-12 02:20:00+00:00,1739,True,1.86089,1.86146,1.85972,1.8601
2019-08-12 02:30:00+00:00,1322,True,1.8601,1.86125,1.8601,1.86045
2019-08-12 02:40:00+00:00,1521,True,1.86044,1.86113,1.85993,1.86107
2019-08-12 02:50:00+00:00,1555,True,1.86106,1.86157,1.86042,1.86081
2019-08-12 03:00:00+00:00,1512,True,1.86082,1.8617,1.86074,1.86101
2019-08-12 03:10:00+00:00,1260,True,1.86103,1.8616,1.86103,1.86123
2019-08-12 03:20:00+00:00,914,True,1.86124,1.86126,1.86019,1.86058
2019-08-12 03:30:00+00:00,1158,True,1.86055,1.86091,1.85982,1.85984
2019-08-12 03:40:00+00:00,998,True,1.85986,1.86017,1.85927,1.85975
2019-08-12 03:50:00+00:00,1062,True,1.85975,1.85996,1.85932,1.85933
2019-08-12 04:00:00+00:00,1094,True,1.85934,1.85952,1.85847,1.85865
2019-08-12 04:10:00+00:00,1049,True,1.85864,1.8592,1.85842,1.85879
2019-08-12 04:20:00+00:00,974,True,1.85881,1.85944,1.8587,1.8588
2019-08-12 04:30:00+00:00,1430,True,1.85881,1.85914,1.85854,1.85901
2019-08-12 04:40:00+00:00,1762,True,1.85902,1.85969,1.8587,1.85959
2019-08-12 04:50:00+00:00,1345,True,1.85959,1.86016,1.85923,1.86009
2019-08-12 05:00:00+00:00,683,True,1.8601,1.86027,1.85985,1.86002
2019-08-12 05:10:00+00:00,844,True,1.86001,1.86078,1.86001,1.86032
2019-08-12 05:20:00+00:00,720,True,1.8603,1.86041,1.85948,1.85977
2019-08-12 05:30:00+00:00,970,True,1.85979,1.86003,1.85898,1.85943
2019-08-12 05:40:00+00:00,735,True,1.85943,1.86026,1.85936,1.86021
2019-08-12 05:50:00+00:00,976,True,1.86021,1.86061,1.86006,1.86026
2019-08-12 06:00:00+00:00,3040,True,1.86027,1.86108,1.86013,1.86101
2019-08-12 06:10:00+00:00,1903,True,1.861,1.86282,1.861,1.86249
2019-08-12 06:20:00+00:00,2232,True,1.86246,1.86273,1.86194,1.86225
2019-08-12 06:30:00+00:00,3278,True,1.86223,1.86309,1.86219,1.86246
2019-08-12 06:40:00+00:00,2215,True,1.86245,1.86279,1.86203,1.8621
2019-08-12 06:50:00+00:00,2644,True,1.86212,1.86255,1.8612,1.86221
2019-08-12 07:00:00+00:00,4696,True,1.86226,1.86592,1.86208,1.86553
2019-08-12 07:10:00+00:00,4208,True,1.86554,1.86675,1.86473,1.8655
2019-08-12 07:20:00+00:00,5823,True,1.86548,1.86733,1.86548,1.86668
2019-08-12 07:30:00+00:00,3288,True,1.86665,1.86716,1.86602,1.86684
2019-08-12 07:40:00+00:00,3344,True,1.86686,1.8683,1.86686,1.86758
2019-08-12 07:50:00+00:00,3587,True,1.86759,1.86841,1.8674,1.8681
2019-08-12 08:00:00+00:00,4296,True,1.86811,1.8693,1.86781,1.869
2019-08-12 08:10:00+00:00,3396,True,1.86902,1.86915,1.86786,1.86799
2019-08-12 08:20:00+00:00,3560,True,1.86803,1.86881,1.86785,1.86838
2019-08-12 08:30:00+00:00,3300,True,1.86839,1.86959,1.86801,1.86845
2019-08-12 08:40:00+00:00,3180,True,1.86844,1.86977,1.86836,1.86941
2019-08-12 08:50:00+00:00,3522,True,1.86942,1.86978,1.86885,1.86946
2019-08-12 09:00:00+00:00,4501,True,1.86949,1.8713,1.86915,1.87099
2019-08-12 09:10:00+00:00,3435,True,1.87099,1.87321,1.8709,1.87294
2019-08-12 09:20:00+00:00,2879,True,1.87294,1.87312,1.87155,1.87167
2019-08-12 09:30:00+00:00,3901,True,1.87167,1.87212,1.87108,1.87148
2019-08-12 09:40:00+00:00,3005,True,1.87156,1.87215,1.87108,1.87146
2019-08-12 09:50:00+00:00,2367,True,1.87143,1.87153,1.87062,1.87066
2019-08-12 10:00:00+00:00,2983,True,1.87065,1.87296,1.87034,1.8728
2019-08-12 10:10:00+00:00,2304,True,1.8728,1.87297,1.87082,1.87095
2019-08-12 10:20:00+00:00,3436,True,1.87096,1.87285,1.87084,1.87255
2019-08-12 10:30:00+00:00,3696,True,1.87257,1.8733,1.87178,1.87326
2019-08-12 10:40:00+00:00,3441,True,1.87326,1.87461,1.87302,1.87364
2019-08-12 10:50:00+00:00,3769,True,1.87357,1.87383,1.87191,1.87341
2019-08-12 11:00:00+00:00,4619,True,1.87342,1.87557,1.87324,1.87422
2019-08-12 11:10:00+00:00,3334,True,1.87421,1.87453,1.87354,1.87404
2019-08-12 11:20:00+00:00,2969,True,1.87406,1.8744,1.87262,1.87286
2019-08-12 11:30:00+00:00,2379,True,1.87285,1.87355,1.8724,1.873
2019-08-12 11:40:00+00:00,3002,True,1.87303,1.87338,1.87205,1.87326
2019-08-12 11:50:00+00:00,3677,True,1.8733,1.87437,1.87322,1.87348
2019-08-12 12:00:00+00:00,3502,True,1.87349,1.87406,1.87295,1.87344
2019-08-12 12:10:00+00:00,3442,True,1.87344,1.87398,1.87183,1.87195
2019-08-12 12:20:00+00:00,4139,True,1.87197,1.87337,1.87124,1.87245
2019-08-12 12:30:00+00:00,3170,True,1.87242,1.87319,1.87205,1.8721
2019-08-12 12:40:00+00:00,2768,True,1.87213,1.8728,1.87142,1.87152
2019-08-12 12:50:00+00:00,4443,True,1.87152,1.87416,1.87134,1.87401
2019-08-12 13:00:00+00:00,2870,True,1.87393,1.87521,1.87393,1.87484
2019-08-12 13:10:00+00:00,3247,True,1.87485,1.87529,1.87386,1.87389
2019-08-12 13:20:00+00:00,3038,True,1.87389,1.87401,1.87316,1.87383
2019-08-12 13:30:00+00:00,4372,True,1.87375,1.87461,1.87306,1.87315
2019-08-12 13:40:00+00:00,3697,True,1.87314,1.87335,1.87243,1.87305
2019-08-12 13:50:00+00:00,3595,True,1.87303,1.87319,1.87226,1.87294
2019-08-12 14:00:00+00:00,5232,True,1.87293,1.87448,1.87239,1.87387
2019-08-12 14:10:00+00:00,3792,True,1.87387,1.87453,1.8723,1.87266
2019-08-12 14:20:00+00:00,4232,True,1.87265,1.87311,1.87078,1.8712
2019-08-12 14:30:00+00:00,3388,True,1.87121,1.8718,1.86969,1.86984
2019-08-12 14:40:00+00:00,5410,True,1.86985,1.86995,1.86823,1.86984
2019-08-12 14:50:00+00:00,5512,True,1.86985,1.87057,1.86857,1.86866
2019-08-12 15:00:00+00:00,5543,True,1.86862,1.87108,1.86855,1.86951
2019-08-12 15:10:00+00:00,4333,True,1.86952,1.87039,1.86894,1.86949
2019-08-12 15:20:00+00:00,3396,True,1.86951,1.86964,1.86831,1.86853
2019-08-12 15:30:00+00:00,2628,True,1.86851,1.86968,1.86833,1.86959
2019-08-12 15:40:00+00:00,3133,True,1.86959,1.86972,1.8678,1.8688
2019-08-12 15:50:00+00:00,2403,True,1.86875,1.8697,1.86856,1.86944
2019-08-12 16:00:00+00:00,2346,True,1.86939,1.87108,1.86893,1.87097
2019-08-12 16:10:00+00:00,2247,True,1.87098,1.87223,1.87096,1.87222
2019-08-12 16:20:00+00:00,2015,True,1.87223,1.87248,1.87171,1.87198
2019-08-12 16:30:00+00:00,1759,True,1.87195,1.87247,1.87154,1.87217
2019-08-12 16:40:00+00:00,1812,True,1.87215,1.87299,1.87193,1.87284
2019-08-12 16:50:00+00:00,1872,True,1.8728,1.87351,1.87272,1.87295
2019-08-12 17:00:00+00:00,1709,True,1.87291,1.87369,1.87279,1.87326
2019-08-12 17:10:00+00:00,1411,True,1.87328,1.87335,1.87255,1.87297
2019-08-12 17:20:00+00:00,738,True,1.87302,1.87348,1.87289,1.8734
2019-08-12 17:30:00+00:00,1128,True,1.87343,1.87403,1.87318,1.87393
2019-08-12 17:40:00+00:00,1230,True,1.87392,1.8744,1.8738,1.87437
2019-08-12 17:50:00+00:00,897,True,1.87439,1.87453,1.8732,1.87325
2019-08-12 18:00:00+00:00,1110,True,1.87321,1.87368,1.87311,1.87362
2019-08-12 18:10:00+00:00,925,True,1.87362,1.87375,1.87321,1.87352
2019-08-12 18:20:00+00:00,1015,True,1.87353,1.8736,1.8731,1.87357
2019-08-12 18:30:00+00:00,1405,True,1.87356,1.87359,1.87282,1.87306
2019-08-12 18:40:00+00:00,3261,True,1.87305,1.8738,1.87245,1.87374
2019-08-12 18:50:00+00:00,1856,True,1.87375,1.87375,1.87285,1.87297
2019-08-12 19:00:00+00:00,1219,True,1.873,1.87337,1.87263,1.87319
2019-08-12 19:10:00+00:00,1074,True,1.87319,1.87334,1.87269,1.87276
2019-08-12 19:20:00+00:00,1045,True,1.87275,1.87299,1.87237,1.87255
2019-08-12 19:30:00+00:00,843,True,1.87255,1.87267,1.87209,1.87254
2019-08-12 19:40:00+00:00,545,True,1.87255,1.87293,1.87251,1.87285
2019-08-12 19:50:00+00:00,993,True,1.87287,1.87324,1.87257,1.87268
2019-08-12 20:00:00+00:00,312,True,1.87271,1.87289,1.87249,1.87282
2019-08-12 20:10:00+00:00,229,True,1.87282,1.87333,1.87277,1.87321
2019-08-12 20:20:00+00:00,332,True,1.87315,1.87358,1.87291,1.87356
2019-08-12 20:30:00+00:00,403,True,1.8736,1.87378,1.87317,1.87338
2019-08-12 20:40:00+00:00,161,True,1.87337,1.87349,1.87317,1.87335
2019-08-12 20:50:00+00:00,530,True,1.87336,1.87408,1.87263,1.87278
2019-08-12 21:00:00+00:00,27,True,1.87212,1.87358,1.87184,1.87358
2019-08-12 21:10:00+00:00,22,True,1.87374,1.87386,1.87223,1.87243
2019-08-12 21:20:00+00:00,3,True,1.87224,1.87224,1.8721,1.87223
2019-08-12 21:30:00+00:00,27,True,1.87211,1.87368,1.87211,1.87365
2019-08-12 21:40:00+00:00,347,True,1.87353,1.87368,1.87228,1.87267
2019-08-12 21:50:00+00:00,2077,True,1.87255,1.87434,1.87255,1.8739
2019-08-12 22:00:00+00:00,152,True,1.87404,1.87404,1.87259,1.87344
2019-08-12 22:10:00+00:00,23,True,1.87356,1.87371,1.87333,1.87333
2019-08-12 22:20:00+00:00,88,True,1.87335,1.87388,1.87331,1.87383
2019-08-12 22:30:00+00:00,268,True,1.87382,1.87396,1.87284,1.87323
2019-08-12 22:40:00+00:00,305,True,1.87326,1.87362,1.87288,1.87353
2019-08-12 22:50:00+00:00,331,True,1.87352,1.87418,1.87314,1.87411
2019-08-12 23:00:00+00:00,723,True,1.87412,1.87441,1.87375,1.87395
2019-08-12 23:10:00+00:00,1717,True,1.87395,1.87436,1.87372,1.87423
2019-08-12 23:20:00+00:00,1249,True,1.87423,1.87466,1.87387,1.87463
2019-08-12 23:30:00+00:00,1459,True,1.87463,1.8748,1.8741,1.8742
2019-08-12 23:40:00+00:00,1439,True,1.87427,1.87429,1.87331,1.87333
2019-08-12 23:50:00+00:00,1389,True,1.87333,1.87371,1.87291,1.87294
2019-08-13 00:00:00+00:00,1288,True,1.8729,1.87349,1.87254,1.87288
2019-08-13 00:10:00+00:00,722,True,1.87287,1.87338,1.87278,1.87284
2019-08-13 00:20:00+00:00,1098,True,1.8728,1.87306,1.87195,1.87225
2019-08-13 00:30:00+00:00,1471,True,1.87224,1.87288,1.87224,1.87273
2019-08-13 00:40:00+00:00,1448,True,1.87276,1.87375,1.87253,1.87297
2019-08-13 00:50:00+00:00,1340,True,1.87296,1.87309,1.87238,1.87269
2019-08-13 01:00:00+00:00,1407,True,1.87267,1.87285,1.87168,1.87174
2019-08-13 01:10:00+00:00,1814,True,1.87178,1.87195,1.87076,1.87171
2019-08-13 01:20:00+00:00,1410,True,1.87171,1.8719,1.8712,1.87146
2019-08-13 01:30:00+00:00,1955,True,1.87156,1.87174,1.87032,1.87129
2019-08-13 01:40:00+00:00,1513,True,1.87127,1.87186,1.87085,1.87185
2019-08-13 01:50:00+00:00,1592,True,1.87189,1.87195,1.87082,1.87093
2019-08-13 02:00:00+00:00,1726,True,1.87095,1.87141,1.87015,1.87016
2019-08-13 02:10:00+00:00,870,True,1.87019,1.87086,1.87011,1.87047
2019-08-13 02:20:00+00:00,920,True,1.87046,1.87076,1.86991,1.87006
2019-08-13 02:30:00+00:00,1083,True,1.87008,1.87053,1.86986,1.86995
2019-08-13 02:40:00+00:00,2392,True,1.86998,1.87131,1.86981,1.8705
2019-08-13 02:50:00+00:00,1380,True,1.87053,1.87081,1.87011,1.8708
2019-08-13 03:00:00+00:00,1468,True,1.87075,1.87116,1.87024,1.87036
2019-08-13 03:10:00+00:00,1550,True,1.87037,1.87098,1.87002,1.8708
2019-08-13 03:20:00+00:00,1746,True,1.87081,1.87152,1.87054,1.87079
2019-08-13 03:30:00+00:00,1249,True,1.87077,1.87221,1.87057,1.87196
2019-08-13 03:40:00+00:00,1484,True,1.87194,1.87219,1.87101,1.87101
2019-08-13 03:50:00+00:00,1561,True,1.87101,1.87125,1.87042,1.87095
2019-08-13 04:00:00+00:00,1067,True,1.87096,1.87113,1.87065,1.87081
2019-08-13 04:10:00+00:00,885,True,1.87081,1.87186,1.87074,1.87177
2019-08-13 04:20:00+00:00,707,True,1.8718,1.87184,1.87085,1.87086
2019-08-13 04:30:00+00:00,797,True,1.87088,1.8713,1.87076,1.87105
2019-08-13 04:40:00+00:00,943,True,1.87105,1.87193,1.87096,1.87167
2019-08-13 04:50:00+00:00,584,True,1.87167,1.8719,1.87138,1.87188
2019-08-13 05:00:00+00:00,571,True,1.87187,1.8719,1.87093,1.87093
2019-08-13 05:10:00+00:00,438,True,1.87092,1.87113,1.87065,1.87078
2019-08-13 05:20:00+00:00,550,True,1.8708,1.87111,1.87076,1.87102
2019-08-13 05:30:00+00:00,1176,True,1.87101,1.87149,1.87078,1.87091
2019-08-13 05:40:00+00:00,1013,True,1.87089,1.87109,1.87068,1.87078
2019-08-13 05:50:00+00:00,927,True,1.87077,1.87113,1.87061,1.87079
2019-08-13 06:00:00+00:00,2193,True,1.87076,1.87096,1.86931,1.8695
2019-08-13 06:10:00+00:00,1781,True,1.86947,1.87026,1.86894,1.87024
2019-08-13 06:20:00+00:00,2330,True,1.8702,1.87068,1.86991,1.8702
2019-08-13 06:30:00+00:00,2652,True,1.8702,1.87037,1.86853,1.86863
2019-08-13 06:40:00+00:00,3243,True,1.86866,1.86976,1.86839,1.86976
2019-08-13 06:50:00+00:00,3931,True,1.86977,1.86983,1.86746,1.8693
2019-08-13 07:00:00+00:00,5001,True,1.86925,1.87039,1.86822,1.86832
2019-08-13 07:10:00+00:00,4110,True,1.8683,1.86911,1.86807,1.8689
2019-08-13 07:20:00+00:00,2729,True,1.86893,1.87125,1.86883,1.87123
2019-08-13 07:30:00+00:00,3408,True,1.87126,1.87168,1.87051,1.87122
2019-08-13 07:40:00+00:00,3215,True,1.87123,1.87198,1.87063,1.87193
2019-08-13 07:50:00+00:00,2828,True,1.87193,1.87224,1.87136,1.87207
2019-08-13 08:00:00+00:00,3151,True,1.87208,1.87214,1.87099,1.87101
2019-08-13 08:10:00+00:00,3123,True,1.87104,1.87122,1.86964,1.87
2019-08-13 08:20:00+00:00,2428,True,1.86999,1.87001,1.86874,1.86923
2019-08-13 08:30:00+00:00,2265,True,1.86923,1.87138,1.86923,1.86994
2019-08-13 08:40:00+00:00,3552,True,1.86993,1.8713,1.86989,1.87084
2019-08-13 08:50:00+00:00,1614,True,1.87082,1.8712,1.8705,1.87077
2019-08-13 09:00:00+00:00,3683,True,1.8707,1.87134,1.87013,1.87016
2019-08-13 09:10:00+00:00,3388,True,1.87016,1.87061,1.86962,1.87018
2019-08-13 09:20:00+00:00,3006,True,1.87022,1.87077,1.86947,1.87067
2019-08-13 09:30:00+00:00,3294,True,1.87066,1.87148,1.87059,1.87143
2019-08-13 09:40:00+00:00,3008,True,1.87143,1.87223,1.87064,1.87206
2019-08-13 09:50:00+00:00,4414,True,1.87206,1.87217,1.8705,1.87124
2019-08-13 10:00:00+00:00,3055,True,1.87124,1.872,1.87078,1.87092
2019-08-13 10:10:00+00:00,2923,True,1.87094,1.87148,1.87072,1.87074
2019-08-13 10:20:00+00:00,3644,True,1.87074,1.87122,1.86986,1.87077
2019-08-13 10:30:00+00:00,3381,True,1.87078,1.87215,1.87078,1.87115
2019-08-13 10:40:00+00:00,2919,True,1.87116,1.87199,1.87092,1.87147
2019-08-13 10:50:00+00:00,3112,True,1.87146,1.8722,1.87102,1.87159
2019-08-13 11:00:00+00:00,2820,True,1.87159,1.87365,1.8715,1.87322
2019-08-13 11:10:00+00:00,2069,True,1.87324,1.87359,1.87287,1.87304
2019-08-13 11:20:00+00:00,1768,True,1.87306,1.87367,1.873,1.87331
2019-08-13 11:30:00+00:00,2148,True,1.8733,1.87368,1.87227,1.87261
2019-08-13 11:40:00+00:00,1902,True,1.87262,1.87362,1.87257,1.87336
2019-08-13 11:50:00+00:00,1868,True,1.87336,1.87538,1.87336,1.87514
2019-08-13 12:00:00+00:00,2362,True,1.87514,1.87614,1.87499,1.87596
2019-08-13 12:10:00+00:00,3126,True,1.87595,1.87774,1.87575,1.87753
2019-08-13 12:20:00+00:00,3475,True,1.87754,1.87899,1.87596,1.87596
2019-08-13 12:30:00+00:00,6998,True,1.87574,1.88033,1.87546,1.87977
2019-08-13 12:40:00+00:00,6060,True,1.87978,1.88298,1.87954,1.8818
2019-08-13 12:50:00+00:00,4252,True,1.88183,1.88253,1.88025,1.88061
2019-08-13 13:00:00+00:00,3729,True,1.8806,1.88078,1.87841,1.87848
2019-08-13 13:10:00+00:00,2914,True,1.87844,1.87904,1.87833,1.87877
2019-08-13 13:20:00+00:00,2367,True,1.87879,1.87939,1.87851,1.87895
2019-08-13 13:30:00+00:00,6168,True,1.87895,1.87903,1.87581,1.87635
2019-08-13 13:40:00+00:00,11509,True,1.87637,1.87783,1.87162,1.87404
2019-08-13 13:50:00+00:00,13897,True,1.87404,1.87576,1.87115,1.87192
2019-08-13 14:00:00+00:00,10233,True,1.87195,1.87291,1.87023,1.87052
2019-08-13 14:10:00+00:00,8527,True,1.8705,1.87084,1.86447,1.866
2019-08-13 14:20:00+00:00,9388,True,1.866,1.86861,1.86582,1.86833
2019-08-13 14:30:00+00:00,8669,True,1.86835,1.87022,1.86632,1.86957
2019-08-13 14:40:00+00:00,7155,True,1.86955,1.87058,1.86808,1.86935
2019-08-13 14:50:00+00:00,7279,True,1.86939,1.87171,1.86829,1.86927
2019-08-13 15:00:00+00:00,7616,True,1.8693,1.87042,1.86886,1.86933
2019-08-13 15:10:00+00:00,6650,True,1.86934,1.86989,1.86848,1.86918
2019-08-13 15:20:00+00:00,4726,True,1.86916,1.86924,1.86748,1.86844
2019-08-13 15:30:00+00:00,4351,True,1.86844,1.86891,1.86714,1.86821
2019-08-13 15:40:00+00:00,4765,True,1.86821,1.86935,1.86779,1.86859
2019-08-13 15:50:00+00:00,4746,True,1.86859,1.86929,1.86795,1.8687
2019-08-13 16:00:00+00:00,5051,True,1.86871,1.86966,1.86772,1.86938
2019-08-13 16:10:00+00:00,3522,True,1.86939,1.87007,1.86885,1.869
2019-08-13 16:20:00+00:00,3963,True,1.86901,1.86928,1.86738,1.86828
2019-08-13 16:30:00+00:00,3265,True,1.86826,1.86926,1.86823,1.86892
2019-08-13 16:40:00+00:00,2668,True,1.86893,1.86911,1.8676,1.86776
2019-08-13 16:50:00+00:00,2535,True,1.86775,1.86818,1.86747,1.86788
2019-08-13 17:00:00+00:00,2728,True,1.86785,1.86963,1.8672,1.86862
2019-08-13 17:10:00+00:00,4749,True,1.86863,1.86971,1.86849,1.86901
2019-08-13 17:20:00+00:00,4413,True,1.869,1.86923,1.86806,1.86806
2019-08-13 17:30:00+00:00,3346,True,1.86811,1.86949,1.8681,1.86933
2019-08-13 17:40:00+00:00,2729,True,1.86932,1.87037,1.86928,1.86968
2019-08-13 17:50:00+00:00,2727,True,1.86971,1.8702,1.86942,1.8701
2019-08-13 18:00:00+00:00,2514,True,1.8701,1.87024,1.86925,1.86944
2019-08-13 18:10:00+00:00,2890,True,1.86944,1.86961,1.86881,1.86905
2019-08-13 18:20:00+00:00,2760,True,1.86905,1.86949,1.86863,1.86865
2019-08-13 18:30:00+00:00,2179,True,1.86865,1.86942,1.86861,1.86927
2019-08-13 18:40:00+00:00,2883,True,1.86927,1.86948,1.86901,1.86934
2019-08-13 18:50:00+00:00,2131,True,1.86934,1.86977,1.86887,1.86887
2019-08-13 19:00:00+00:00,1460,True,1.86887,1.86906,1.86828,1.86843
2019-08-13 19:10:00+00:00,770,True,1.86843,1.86922,1.86824,1.86874
2019-08-13 19:20:00+00:00,931,True,1.86872,1.86929,1.86864,1.86904
2019-08-13 19:30:00+00:00,911,True,1.86905,1.86945,1.86874,1.86891
2019-08-13 19:40:00+00:00,1099,True,1.8689,1.86896,1.86819,1.86827
2019-08-13 19:50:00+00:00,818,True,1.86829,1.86841,1.86746,1.86834
2019-08-13 20:00:00+00:00,499,True,1.86835,1.86835,1.86758,1.86788
2019-08-13 20:10:00+00:00,195,True,1.86791,1.86809,1.86741,1.86754
2019-08-13 20:20:00+00:00,275,True,1.86755,1.86772,1.86732,1.86767
2019-08-13 20:30:00+00:00,369,True,1.86772,1.86778,1.86653,1.86691
2019-08-13 20:40:00+00:00,626,True,1.86692,1.86765,1.86677,1.867
2019-08-13 20:50:00+00:00,519,True,1.86699,1.86886,1.86654,1.86743
2019-08-13 21:00:00+00:00,48,True,1.86729,1.86794,1.8663,1.86793
2019-08-13 21:10:00+00:00,47,True,1.86806,1.8685,1.86678,1.86701
2019-08-13 21:20:00+00:00,79,True,1.86721,1.86842,1.86599,1.86802
2019-08-13 21:30:00+00:00,57,True,1.86787,1.8681,1.86765,1.86796
2019-08-13 21:40:00+00:00,188,True,1.86798,1.86806,1.86758,1.86795
2019-08-13 21:50:00+00:00,682,True,1.86797,1.86823,1.86634,1.8664
2019-08-13 22:00:00+00:00,4242,True,1.86643,1.86737,1.86595,1.86681
2019-08-13 22:10:00+00:00,2804,True,1.86679,1.8672,1.86642,1.86679
2019-08-13 22:20:00+00:00,488,True,1.86678,1.86753,1.86666,1.86749
2019-08-13 22:30:00+00:00,740,True,1.86748,1.86752,1.86703,1.86723
2019-08-13 22:40:00+00:00,1067,True,1.86722,1.86734,1.86653,1.86663
2019-08-13 22:50:00+00:00,872,True,1.86664,1.86681,1.86624,1.8666
2019-08-13 23:00:00+00:00,1786,True,1.86661,1.86717,1.86629,1.8668
2019-08-13 23:10:00+00:00,2204,True,1.86682,1.86702,1.86625,1.8663
2019-08-13 23:20:00+00:00,1608,True,1.86631,1.86646,1.8658,1.8659
2019-08-13 23:30:00+00:00,1746,True,1.86589,1.86619,1.86549,1.86592
2019-08-13 23:40:00+00:00,1301,True,1.86592,1.86631,1.86546,1.86626
2019-08-13 23:50:00+00:00,1090,True,1.86625,1.8669,1.86587,1.86674
2019-08-14 00:00:00+00:00,2746,True,1.86673,1.86732,1.86666,1.86688
2019-08-14 00:10:00+00:00,2500,True,1.86689,1.86713,1.86651,1.86651
2019-08-14 00:20:00+00:00,2560,True,1.86651,1.86789,1.86636,1.86781
2019-08-14 00:30:00+00:00,2876,True,1.86785,1.86852,1.8675,1.86841
2019-08-14 00:40:00+00:00,2143,True,1.86839,1.86875,1.86785,1.86806
2019-08-14 00:50:00+00:00,2802,True,1.86799,1.86812,1.86638,1.86647
2019-08-14 01:00:00+00:00,1939,True,1.86646,1.86649,1.86506,1.8655
2019-08-14 01:10:00+00:00,3015,True,1.86548,1.86552,1.86376,1.86464
2019-08-14 01:20:00+00:00,2946,True,1.86466,1.8654,1.86427,1.8651
2019-08-14 01:30:00+00:00,4534,True,1.86502,1.86686,1.86388,1.86572
2019-08-14 01:40:00+00:00,4193,True,1.86565,1.86669,1.86533,1.86628
2019-08-14 01:50:00+00:00,2951,True,1.86628,1.8675,1.86604,1.86615
2019-08-14 02:00:00+00:00,4338,True,1.86614,1.86853,1.86614,1.86811
2019-08-14 02:10:00+00:00,2584,True,1.86813,1.86822,1.86626,1.86639
2019-08-14 02:20:00+00:00,2157,True,1.86638,1.86686,1.86568,1.8665
2019-08-14 02:30:00+00:00,2082,True,1.8665,1.86658,1.866,1.86635
2019-08-14 02:40:00+00:00,2142,True,1.86633,1.86662,1.86611,1.86629
2019-08-14 02:50:00+00:00,2057,True,1.86632,1.86682,1.86524,1.86646
2019-08-14 03:00:00+00:00,2296,True,1.86646,1.86697,1.8654,1.86552
2019-08-14 03:10:00+00:00,3073,True,1.86551,1.86579,1.86427,1.86502
2019-08-14 03:20:00+00:00,1691,True,1.86501,1.86539,1.86477,1.86495
2019-08-14 03:30:00+00:00,1768,True,1.86495,1.86529,1.86468,1.86496
2019-08-14 03:40:00+00:00,1184,True,1.86494,1.86559,1.8648,1.86487
2019-08-14 03:50:00+00:00,1449,True,1.86484,1.86492,1.86386,1.86431
2019-08-14 04:00:00+00:00,1479,True,1.86429,1.86435,1.86352,1.86373
2019-08-14 04:10:00+00:00,1965,True,1.86373,1.86471,1.86363,1.86469
2019-08-14 04:20:00+00:00,1292,True,1.86472,1.86494,1.86446,1.86465
2019-08-14 04:30:00+00:00,1281,True,1.86464,1.86599,1.86461,1.8658
2019-08-14 04:40:00+00:00,2290,True,1.86582,1.86699,1.86518,1.86552
2019-08-14 04:50:00+00:00,3012,True,1.86551,1.86658,1.86541,1.86631
2019-08-14 05:00:00+00:00,3036,True,1.86629,1.86646,1.86549,1.86643
2019-08-14 05:10:00+00:00,2105,True,1.86644,1.86798,1.86644,1.86746
