time,volume,complete,o,h,l,c
2019-03-19 08:00:00+00:00,1983,True,1.65472,1.65523,1.65455,1.65512
2019-03-19 08:10:00+00:00,1332,True,1.65512,1.65548,1.65479,1.65511
2019-03-19 08:20:00+00:00,1405,True,1.65511,1.65568,1.65508,1.65535
2019-03-19 08:30:00+00:00,1261,True,1.65535,1.65568,1.6549,1.65567
2019-03-19 08:40:00+00:00,883,True,1.65568,1.65569,1.6549,1.6555
2019-03-19 08:50:00+00:00,957,True,1.65551,1.65571,1.65539,1.6556
2019-03-19 09:00:00+00:00,1670,True,1.65563,1.65592,1.65538,1.65569
2019-03-19 09:10:00+00:00,1517,True,1.65568,1.65605,1.65552,1.65555
2019-03-19 09:20:00+00:00,1129,True,1.65555,1.65588,1.6553,1.65533
2019-03-19 09:30:00+00:00,1437,True,1.6553,1.65533,1.65474,1.65497
2019-03-19 09:40:00+00:00,926,True,1.65498,1.65503,1.65448,1.6546
2019-03-19 09:50:00+00:00,905,True,1.65459,1.65487,1.65455,1.65484
2019-03-19 10:00:00+00:00,1236,True,1.65481,1.65535,1.65465,1.65484
2019-03-19 10:10:00+00:00,1068,True,1.65485,1.65494,1.65442,1.65485
2019-03-19 10:20:00+00:00,1280,True,1.65486,1.65486,1.65442,1.65482
2019-03-19 10:30:00+00:00,1333,True,1.65482,1.65535,1.65467,1.65515
2019-03-19 10:40:00+00:00,1015,True,1.65516,1.65544,1.65486,1.65498
2019-03-19 10:50:00+00:00,1118,True,1.65499,1.65526,1.65475,1.65475
2019-03-19 11:00:00+00:00,1639,True,1.65474,1.65578,1.65469,1.65554
2019-03-19 11:10:00+00:00,1670,True,1.65554,1.65583,1.65528,1.65564
2019-03-19 11:20:00+00:00,1100,True,1.65564,1.65568,1.65485,1.65502
2019-03-19 11:30:00+00:00,1198,True,1.65501,1.6553,1.65465,1.65499
2019-03-19 11:40:00+00:00,1042,True,1.65502,1.65535,1.6548,1.65505
2019-03-19 11:50:00+00:00,700,True,1.65502,1.65534,1.65493,1.65513
2019-03-19 12:00:00+00:00,781,True,1.65515,1.65518,1.65491,1.6551
2019-03-19 12:10:00+00:00,739,True,1.65509,1.65525,1.65449,1.65455
2019-03-19 12:20:00+00:00,1696,True,1.65453,1.65462,1.6539,1.65413
2019-03-19 12:30:00+00:00,2156,True,1.65412,1.65441,1.65377,1.65431
2019-03-19 12:40:00+00:00,2151,True,1.65432,1.65484,1.65415,1.65429
2019-03-19 12:50:00+00:00,2262,True,1.65428,1.65434,1.65318,1.65344
2019-03-19 13:00:00+00:00,2162,True,1.65342,1.65376,1.65279,1.6531
2019-03-19 13:10:00+00:00,1476,True,1.65309,1.65368,1.65302,1.65346
2019-03-19 13:20:00+00:00,1596,True,1.65345,1.65374,1.65311,1.65322
2019-03-19 13:30:00+00:00,1868,True,1.65321,1.65322,1.65257,1.65296
2019-03-19 13:40:00+00:00,1500,True,1.65297,1.6531,1.65201,1.65225
2019-03-19 13:50:00+00:00,1524,True,1.65224,1.65291,1.65216,1.65238
2019-03-19 14:00:00+00:00,2092,True,1.65236,1.65304,1.65188,1.65304
2019-03-19 14:10:00+00:00,1788,True,1.65304,1.65354,1.65191,1.65207
2019-03-19 14:20:00+00:00,2369,True,1.65207,1.65226,1.65123,1.65149
2019-03-19 14:30:00+00:00,2100,True,1.65152,1.65184,1.65116,1.6518
2019-03-19 14:40:00+00:00,1684,True,1.6518,1.65197,1.65125,1.65184
2019-03-19 14:50:00+00:00,1586,True,1.65186,1.6527,1.65179,1.6527
2019-03-19 15:00:00+00:00,1540,True,1.65269,1.65333,1.65244,1.65307
2019-03-19 15:10:00+00:00,1103,True,1.6531,1.65323,1.65281,1.65283
2019-03-19 15:20:00+00:00,1359,True,1.65284,1.65355,1.65281,1.65315
2019-03-19 15:30:00+00:00,1104,True,1.65315,1.65383,1.65311,1.65351
2019-03-19 15:40:00+00:00,1410,True,1.65356,1.65363,1.65311,1.65317
2019-03-19 15:50:00+00:00,2514,True,1.65316,1.65321,1.65219,1.65284
2019-03-19 16:00:00+00:00,3379,True,1.65283,1.65352,1.65263,1.65329
2019-03-19 16:10:00+00:00,1830,True,1.6533,1.65356,1.65269,1.65356
2019-03-19 16:20:00+00:00,1380,True,1.65357,1.65412,1.65343,1.6536
2019-03-19 16:30:00+00:00,1521,True,1.65358,1.65428,1.65328,1.65423
2019-03-19 16:40:00+00:00,2488,True,1.65424,1.65574,1.6541,1.65518
2019-03-19 16:50:00+00:00,2187,True,1.65518,1.65525,1.65446,1.65447
2019-03-19 17:00:00+00:00,1300,True,1.65449,1.65475,1.65435,1.65464
2019-03-19 17:10:00+00:00,806,True,1.65463,1.65501,1.65451,1.65494
2019-03-19 17:20:00+00:00,904,True,1.65497,1.6552,1.65478,1.65518
2019-03-19 17:30:00+00:00,1105,True,1.65519,1.65525,1.65486,1.65506
2019-03-19 17:40:00+00:00,829,True,1.65507,1.65523,1.65494,1.65516
2019-03-19 17:50:00+00:00,843,True,1.65515,1.65539,1.65499,1.65503
2019-03-19 18:00:00+00:00,667,True,1.65502,1.65541,1.65481,1.65539
2019-03-19 18:10:00+00:00,639,True,1.65535,1.65554,1.6552,1.65525
2019-03-19 18:20:00+00:00,573,True,1.65525,1.65538,1.65506,1.65532
2019-03-19 18:30:00+00:00,614,True,1.65533,1.65569,1.65516,1.65559
2019-03-19 18:40:00+00:00,583,True,1.65556,1.65564,1.6553,1.65537
2019-03-19 18:50:00+00:00,735,True,1.65534,1.65575,1.65526,1.65573
2019-03-19 19:00:00+00:00,925,True,1.6557,1.65596,1.65551,1.65595
2019-03-19 19:10:00+00:00,857,True,1.65593,1.65627,1.65588,1.65616
2019-03-19 19:20:00+00:00,736,True,1.65615,1.65639,1.65602,1.65636
2019-03-19 19:30:00+00:00,786,True,1.65635,1.65641,1.65606,1.65608
2019-03-19 19:40:00+00:00,741,True,1.65611,1.65677,1.65599,1.6566
2019-03-19 19:50:00+00:00,1011,True,1.65661,1.65708,1.65634,1.65654
2019-03-19 20:00:00+00:00,528,True,1.65655,1.65661,1.65605,1.65621
2019-03-19 20:10:00+00:00,211,True,1.65617,1.65649,1.65617,1.65632
2019-03-19 20:20:00+00:00,377,True,1.65635,1.65643,1.65597,1.65599
2019-03-19 20:30:00+00:00,441,True,1.656,1.65611,1.65569,1.65588
2019-03-19 20:40:00+00:00,445,True,1.65588,1.65629,1.65584,1.65609
2019-03-19 20:50:00+00:00,874,True,1.65606,1.65606,1.65525,1.65525
2019-03-19 21:00:00+00:00,175,True,1.65553,1.6557,1.6551,1.65536
2019-03-19 21:10:00+00:00,395,True,1.65541,1.65611,1.65541,1.65575
2019-03-19 21:20:00+00:00,414,True,1.65573,1.65581,1.65544,1.65573
2019-03-19 21:30:00+00:00,507,True,1.65572,1.65606,1.65558,1.65574
2019-03-19 21:40:00+00:00,1137,True,1.65573,1.65643,1.65544,1.65603
2019-03-19 21:50:00+00:00,344,True,1.65603,1.65629,1.65539,1.65626
2019-03-19 22:00:00+00:00,457,True,1.65628,1.6568,1.656,1.6568
2019-03-19 22:10:00+00:00,282,True,1.65677,1.65681,1.65635,1.65643
2019-03-19 22:20:00+00:00,201,True,1.65642,1.65642,1.65602,1.65628
2019-03-19 22:30:00+00:00,352,True,1.65628,1.65628,1.65579,1.656
2019-03-19 22:40:00+00:00,331,True,1.656,1.656,1.6557,1.65586
2019-03-19 22:50:00+00:00,561,True,1.65584,1.65628,1.65577,1.65609
2019-03-19 23:00:00+00:00,669,True,1.65612,1.65674,1.65595,1.65655
2019-03-19 23:10:00+00:00,560,True,1.65655,1.65668,1.65627,1.65645
2019-03-19 23:20:00+00:00,524,True,1.65644,1.65696,1.65641,1.65671
2019-03-19 23:30:00+00:00,377,True,1.65669,1.65684,1.65635,1.65637
2019-03-19 23:40:00+00:00,462,True,1.65637,1.65672,1.65621,1.65652
2019-03-19 23:50:00+00:00,714,True,1.65644,1.65677,1.65594,1.6567
2019-03-20 00:00:00+00:00,1252,True,1.65671,1.65682,1.65632,1.6568
2019-03-20 00:10:00+00:00,806,True,1.65677,1.65723,1.65633,1.65723
2019-03-20 00:20:00+00:00,833,True,1.65716,1.65791,1.65716,1.6575
2019-03-20 00:30:00+00:00,978,True,1.65751,1.65857,1.65738,1.65834
2019-03-20 00:40:00+00:00,1475,True,1.65835,1.65935,1.65828,1.65873
2019-03-20 00:50:00+00:00,2037,True,1.65876,1.66042,1.65868,1.66042
2019-03-20 01:00:00+00:00,2479,True,1.66041,1.66148,1.65963,1.66134
2019-03-20 01:10:00+00:00,1283,True,1.66133,1.66133,1.65998,1.66012
2019-03-20 01:20:00+00:00,1464,True,1.66012,1.66135,1.65994,1.6609
2019-03-20 01:30:00+00:00,1247,True,1.6609,1.66165,1.66073,1.66134
2019-03-20 01:40:00+00:00,1212,True,1.66134,1.66147,1.66033,1.66055
2019-03-20 01:50:00+00:00,669,True,1.66052,1.66067,1.66039,1.66046
2019-03-20 02:00:00+00:00,712,True,1.66047,1.66067,1.66017,1.66037
2019-03-20 02:10:00+00:00,458,True,1.66035,1.66048,1.66017,1.66027
2019-03-20 02:20:00+00:00,521,True,1.66025,1.66052,1.66009,1.66051
2019-03-20 02:30:00+00:00,617,True,1.66053,1.66058,1.65985,1.66019
2019-03-20 02:40:00+00:00,659,True,1.6602,1.6604,1.65964,1.65966
2019-03-20 02:50:00+00:00,894,True,1.65963,1.65989,1.65954,1.65965
2019-03-20 03:00:00+00:00,683,True,1.65966,1.65981,1.65955,1.65972
2019-03-20 03:10:00+00:00,645,True,1.65971,1.66032,1.65958,1.66019
2019-03-20 03:20:00+00:00,886,True,1.66018,1.66033,1.65965,1.66003
2019-03-20 03:30:00+00:00,613,True,1.66004,1.66005,1.65972,1.65978
2019-03-20 03:40:00+00:00,586,True,1.65978,1.65992,1.65949,1.6599
2019-03-20 03:50:00+00:00,1066,True,1.65988,1.6601,1.6597,1.65973
2019-03-20 04:00:00+00:00,732,True,1.65971,1.66022,1.65957,1.66018
2019-03-20 04:10:00+00:00,823,True,1.66017,1.6609,1.66017,1.66042
2019-03-20 04:20:00+00:00,669,True,1.66043,1.6605,1.65999,1.66022
2019-03-20 04:30:00+00:00,479,True,1.66025,1.66035,1.66005,1.6601
2019-03-20 04:40:00+00:00,815,True,1.66011,1.66029,1.66005,1.66024
2019-03-20 04:50:00+00:00,465,True,1.66025,1.6605,1.66002,1.66013
2019-03-20 05:00:00+00:00,345,True,1.66012,1.66016,1.65984,1.66006
2019-03-20 05:10:00+00:00,428,True,1.66008,1.66016,1.65985,1.66008
2019-03-20 05:20:00+00:00,354,True,1.66006,1.66023,1.65993,1.66007
2019-03-20 05:30:00+00:00,486,True,1.66006,1.66031,1.65992,1.6602
2019-03-20 05:40:00+00:00,462,True,1.66021,1.66045,1.66,1.66034
2019-03-20 05:50:00+00:00,479,True,1.66039,1.66041,1.66009,1.66038
2019-03-20 06:00:00+00:00,1013,True,1.66036,1.66066,1.66008,1.66022
2019-03-20 06:10:00+00:00,889,True,1.66025,1.66029,1.65973,1.65982
2019-03-20 06:20:00+00:00,703,True,1.65982,1.65989,1.65925,1.65955
2019-03-20 06:30:00+00:00,918,True,1.65951,1.65956,1.65912,1.65914
2019-03-20 06:40:00+00:00,805,True,1.65918,1.65963,1.65906,1.65953
2019-03-20 06:50:00+00:00,750,True,1.65951,1.65965,1.65905,1.65942
2019-03-20 07:00:00+00:00,1355,True,1.6594,1.65985,1.65913,1.65956
2019-03-20 07:10:00+00:00,1187,True,1.65954,1.65979,1.6594,1.65953
2019-03-20 07:20:00+00:00,1120,True,1.65952,1.65974,1.65887,1.65911
2019-03-20 07:30:00+00:00,1478,True,1.65912,1.65927,1.65839,1.65858
2019-03-20 07:40:00+00:00,1433,True,1.65857,1.65862,1.65785,1.65817
2019-03-20 07:50:00+00:00,1482,True,1.65818,1.65848,1.6577,1.65848
2019-03-20 08:00:00+00:00,1981,True,1.65845,1.65962,1.65842,1.65877
2019-03-20 08:10:00+00:00,1702,True,1.65877,1.65938,1.65853,1.6586
2019-03-20 08:20:00+00:00,1547,True,1.65859,1.659,1.65789,1.65811
2019-03-20 08:30:00+00:00,1394,True,1.65813,1.65868,1.65793,1.65839
2019-03-20 08:40:00+00:00,2087,True,1.65838,1.65869,1.65758,1.65831
2019-03-20 08:50:00+00:00,1488,True,1.65833,1.65869,1.65817,1.65845
2019-03-20 09:00:00+00:00,1685,True,1.65844,1.659,1.6584,1.65872
2019-03-20 09:10:00+00:00,1212,True,1.65872,1.65892,1.65829,1.65834
2019-03-20 09:20:00+00:00,1211,True,1.65834,1.65877,1.65828,1.65831
2019-03-20 09:30:00+00:00,1411,True,1.65831,1.65846,1.65776,1.65824
2019-03-20 09:40:00+00:00,1299,True,1.65826,1.65843,1.65753,1.65758
2019-03-20 09:50:00+00:00,1547,True,1.65757,1.65784,1.65723,1.65734
2019-03-20 10:00:00+00:00,1470,True,1.65734,1.65777,1.65717,1.65731
2019-03-20 10:10:00+00:00,1288,True,1.65731,1.65869,1.65723,1.65865
2019-03-20 10:20:00+00:00,1125,True,1.65865,1.6589,1.65812,1.65815
2019-03-20 10:30:00+00:00,1184,True,1.65816,1.65857,1.65803,1.6583
2019-03-20 10:40:00+00:00,1226,True,1.6583,1.65846,1.65794,1.65837
2019-03-20 10:50:00+00:00,1351,True,1.65837,1.65859,1.658,1.65801
2019-03-20 11:00:00+00:00,1533,True,1.65801,1.65823,1.65759,1.6581
2019-03-20 11:10:00+00:00,1119,True,1.65807,1.65854,1.65807,1.65833
2019-03-20 11:20:00+00:00,1089,True,1.65831,1.65864,1.65769,1.6578
2019-03-20 11:30:00+00:00,1041,True,1.6578,1.65811,1.65767,1.65803
2019-03-20 11:40:00+00:00,1264,True,1.65802,1.65826,1.65782,1.65785
2019-03-20 11:50:00+00:00,1166,True,1.65781,1.65819,1.65751,1.65765
2019-03-20 12:00:00+00:00,2368,True,1.65767,1.65797,1.65709,1.65725
2019-03-20 12:10:00+00:00,1124,True,1.65723,1.65784,1.65711,1.65764
2019-03-20 12:20:00+00:00,1774,True,1.65762,1.65786,1.6573,1.65748
2019-03-20 12:30:00+00:00,1156,True,1.6575,1.65755,1.65708,1.65751
2019-03-20 12:40:00+00:00,1928,True,1.6575,1.65803,1.65667,1.65699
2019-03-20 12:50:00+00:00,2083,True,1.65697,1.65733,1.65675,1.6571
2019-03-20 13:00:00+00:00,1477,True,1.6571,1.65722,1.65661,1.65666
2019-03-20 13:10:00+00:00,1367,True,1.65666,1.65708,1.65627,1.657
2019-03-20 13:20:00+00:00,1290,True,1.657,1.65745,1.65695,1.6573
2019-03-20 13:30:00+00:00,2038,True,1.6573,1.65731,1.65663,1.65705
2019-03-20 13:40:00+00:00,1918,True,1.65703,1.65743,1.65684,1.65724
2019-03-20 13:50:00+00:00,1557,True,1.65723,1.65781,1.65712,1.65775
2019-03-20 14:00:00+00:00,1342,True,1.65774,1.65781,1.65716,1.65735
2019-03-20 14:10:00+00:00,1260,True,1.65735,1.65743,1.65685,1.65721
2019-03-20 14:20:00+00:00,1298,True,1.65719,1.65747,1.65702,1.65735
2019-03-20 14:30:00+00:00,1677,True,1.65735,1.6582,1.65687,1.65813
2019-03-20 14:40:00+00:00,1968,True,1.65813,1.65968,1.65805,1.65938
2019-03-20 14:50:00+00:00,2105,True,1.65939,1.65973,1.6586,1.6586
2019-03-20 15:00:00+00:00,1646,True,1.6586,1.65884,1.65843,1.65857
2019-03-20 15:10:00+00:00,1403,True,1.65858,1.65879,1.65825,1.65829
2019-03-20 15:20:00+00:00,1430,True,1.6583,1.65858,1.65766,1.65774
2019-03-20 15:30:00+00:00,1365,True,1.65774,1.65835,1.65749,1.65826
2019-03-20 15:40:00+00:00,2697,True,1.65826,1.65872,1.65788,1.65865
2019-03-20 15:50:00+00:00,3098,True,1.65866,1.65879,1.65765,1.65778
2019-03-20 16:00:00+00:00,2579,True,1.65778,1.65844,1.65721,1.65828
2019-03-20 16:10:00+00:00,1868,True,1.65827,1.65901,1.65825,1.65887
2019-03-20 16:20:00+00:00,1273,True,1.65883,1.65885,1.65776,1.6578
2019-03-20 16:30:00+00:00,2187,True,1.65777,1.65886,1.65776,1.65838
2019-03-20 16:40:00+00:00,1156,True,1.65839,1.65863,1.65803,1.65847
2019-03-20 16:50:00+00:00,1297,True,1.65846,1.65856,1.65777,1.65798
2019-03-20 17:00:00+00:00,1171,True,1.65795,1.65831,1.65766,1.65775
2019-03-20 17:10:00+00:00,1026,True,1.65772,1.65808,1.65753,1.65755
2019-03-20 17:20:00+00:00,1446,True,1.65754,1.65798,1.65728,1.65797
2019-03-20 17:30:00+00:00,840,True,1.65797,1.65802,1.65764,1.65775
2019-03-20 17:40:00+00:00,1234,True,1.65772,1.65789,1.65732,1.65784
2019-03-20 17:50:00+00:00,2125,True,1.65784,1.6587,1.65773,1.65809
2019-03-20 18:00:00+00:00,9591,True,1.65817,1.66116,1.65293,1.65485
2019-03-20 18:10:00+00:00,6116,True,1.65484,1.65562,1.65352,1.65532
2019-03-20 18:20:00+00:00,4872,True,1.6553,1.6557,1.65333,1.65384
2019-03-20 18:30:00+00:00,5738,True,1.65385,1.65504,1.6536,1.6547
2019-03-20 18:40:00+00:00,4383,True,1.65469,1.65607,1.65447,1.65554
2019-03-20 18:50:00+00:00,4277,True,1.65556,1.65718,1.65513,1.65605
2019-03-20 19:00:00+00:00,3830,True,1.65604,1.65652,1.65527,1.65637
2019-03-20 19:10:00+00:00,2920,True,1.65633,1.65773,1.65597,1.65745
2019-03-20 19:20:00+00:00,3353,True,1.65743,1.6588,1.65738,1.65842
2019-03-20 19:30:00+00:00,3501,True,1.65843,1.66079,1.65819,1.6604
2019-03-20 19:40:00+00:00,2000,True,1.66041,1.66052,1.65925,1.65957
2019-03-20 19:50:00+00:00,1933,True,1.65958,1.66016,1.65954,1.66002
2019-03-20 20:00:00+00:00,1195,True,1.66003,1.66066,1.65995,1.66
2019-03-20 20:10:00+00:00,1066,True,1.66001,1.66008,1.65879,1.65924
2019-03-20 20:20:00+00:00,1049,True,1.65923,1.65996,1.65863,1.65927
2019-03-20 20:30:00+00:00,1382,True,1.65929,1.66006,1.65909,1.65966
2019-03-20 20:40:00+00:00,1101,True,1.65963,1.65998,1.65864,1.65872
2019-03-20 20:50:00+00:00,1007,True,1.65872,1.65904,1.65783,1.65811
2019-03-20 21:00:00+00:00,390,True,1.65717,1.65906,1.65714,1.65857
2019-03-20 21:10:00+00:00,1159,True,1.65879,1.65987,1.65852,1.65865
2019-03-20 21:20:00+00:00,1068,True,1.65864,1.65944,1.65768,1.65906
2019-03-20 21:30:00+00:00,2305,True,1.65904,1.66147,1.65852,1.65951
2019-03-20 21:40:00+00:00,2561,True,1.65951,1.66098,1.65441,1.65515
2019-03-20 21:50:00+00:00,1606,True,1.65514,1.65538,1.65081,1.65096
2019-03-20 22:00:00+00:00,2783,True,1.65095,1.65134,1.65005,1.65122
2019-03-20 22:10:00+00:00,1229,True,1.65124,1.65262,1.65094,1.65222
2019-03-20 22:20:00+00:00,726,True,1.65224,1.65254,1.65151,1.65248
2019-03-20 22:30:00+00:00,697,True,1.65245,1.65261,1.65168,1.65181
2019-03-20 22:40:00+00:00,506,True,1.65185,1.65226,1.65181,1.65194
2019-03-20 22:50:00+00:00,821,True,1.65192,1.65216,1.65121,1.65167
2019-03-20 23:00:00+00:00,907,True,1.65166,1.65262,1.65164,1.65235
2019-03-20 23:10:00+00:00,659,True,1.65237,1.65275,1.65222,1.6526
2019-03-20 23:20:00+00:00,918,True,1.65261,1.65327,1.65252,1.65282
2019-03-20 23:30:00+00:00,877,True,1.65288,1.65288,1.65182,1.65254
2019-03-20 23:40:00+00:00,1288,True,1.65255,1.65298,1.65177,1.65188
2019-03-20 23:50:00+00:00,1375,True,1.65187,1.65225,1.65153,1.65184
2019-03-21 00:00:00+00:00,2194,True,1.65185,1.65211,1.65093,1.65114
2019-03-21 00:10:00+00:00,1523,True,1.65112,1.65122,1.65054,1.65095
2019-03-21 00:20:00+00:00,2050,True,1.65089,1.65142,1.65042,1.65094
2019-03-21 00:30:00+00:00,5331,True,1.65108,1.65135,1.64831,1.64989
2019-03-21 00:40:00+00:00,1793,True,1.64986,1.65017,1.64935,1.64965
2019-03-21 00:50:00+00:00,2721,True,1.64964,1.65,1.64852,1.64986
2019-03-21 01:00:00+00:00,2150,True,1.64989,1.65034,1.64906,1.65015
2019-03-21 01:10:00+00:00,1545,True,1.65016,1.65065,1.64989,1.65015
2019-03-21 01:20:00+00:00,1553,True,1.65016,1.65033,1.64925,1.64929
2019-03-21 01:30:00+00:00,1621,True,1.64927,1.65038,1.64907,1.65016
2019-03-21 01:40:00+00:00,1849,True,1.65015,1.65038,1.64955,1.64963
2019-03-21 01:50:00+00:00,1175,True,1.64959,1.65006,1.64941,1.65003
2019-03-21 02:00:00+00:00,1808,True,1.64997,1.65014,1.64921,1.64922
2019-03-21 02:10:00+00:00,1676,True,1.64924,1.64957,1.64858,1.6489
2019-03-21 02:20:00+00:00,1318,True,1.64889,1.64899,1.64824,1.64855
2019-03-21 02:30:00+00:00,1615,True,1.64852,1.64866,1.64736,1.64737
2019-03-21 02:40:00+00:00,1476,True,1.64737,1.6477,1.64698,1.64753
2019-03-21 02:50:00+00:00,1206,True,1.64753,1.64839,1.64741,1.64839
2019-03-21 03:00:00+00:00,1345,True,1.64839,1.64865,1.64806,1.64856
2019-03-21 03:10:00+00:00,1164,True,1.64855,1.64922,1.64838,1.64909
2019-03-21 03:20:00+00:00,822,True,1.6491,1.64941,1.64887,1.64936
2019-03-21 03:30:00+00:00,1077,True,1.64941,1.65114,1.64937,1.65111
2019-03-21 03:40:00+00:00,1143,True,1.65112,1.65161,1.65083,1.65091
2019-03-21 03:50:00+00:00,669,True,1.65089,1.65191,1.65086,1.65188
2019-03-21 04:00:00+00:00,1629,True,1.65187,1.65198,1.65135,1.65159
2019-03-21 04:10:00+00:00,1215,True,1.65159,1.65182,1.65127,1.65151
2019-03-21 04:20:00+00:00,1074,True,1.65153,1.65168,1.65115,1.65133
2019-03-21 04:30:00+00:00,1068,True,1.65133,1.65159,1.65104,1.65122
2019-03-21 04:40:00+00:00,802,True,1.65123,1.65134,1.65105,1.65126
2019-03-21 04:50:00+00:00,1287,True,1.65131,1.65182,1.65095,1.65128
2019-03-21 05:00:00+00:00,1281,True,1.65132,1.65152,1.65087,1.65112
2019-03-21 05:10:00+00:00,874,True,1.65109,1.65114,1.65066,1.65069
2019-03-21 05:20:00+00:00,762,True,1.65068,1.65105,1.65066,1.65098
2019-03-21 05:30:00+00:00,997,True,1.65097,1.65103,1.65032,1.65038
2019-03-21 05:40:00+00:00,794,True,1.65042,1.65072,1.65017,1.65031
2019-03-21 05:50:00+00:00,1139,True,1.65032,1.65097,1.65014,1.6508
2019-03-21 06:00:00+00:00,1168,True,1.65076,1.65107,1.65055,1.65073
2019-03-21 06:10:00+00:00,959,True,1.65067,1.6512,1.65049,1.65053
2019-03-21 06:20:00+00:00,940,True,1.65047,1.65148,1.65045,1.65135
2019-03-21 06:30:00+00:00,1162,True,1.6513,1.65152,1.65096,1.65104
2019-03-21 06:40:00+00:00,1285,True,1.65103,1.65114,1.65052,1.65077
2019-03-21 06:50:00+00:00,1014,True,1.65077,1.6514,1.65073,1.6509
2019-03-21 07:00:00+00:00,1645,True,1.65091,1.65106,1.64989,1.65011
2019-03-21 07:10:00+00:00,1561,True,1.65012,1.65012,1.64947,1.64961
2019-03-21 07:20:00+00:00,1472,True,1.64959,1.65003,1.64945,1.64985
2019-03-21 07:30:00+00:00,2699,True,1.64987,1.64992,1.64919,1.64966
2019-03-21 07:40:00+00:00,1986,True,1.64966,1.64994,1.64829,1.64832
2019-03-21 07:50:00+00:00,2919,True,1.64832,1.64927,1.64828,1.64876
2019-03-21 08:00:00+00:00,2926,True,1.64872,1.64882,1.64683,1.64717
2019-03-21 08:10:00+00:00,2765,True,1.64718,1.6473,1.64663,1.64701
2019-03-21 08:20:00+00:00,2522,True,1.64695,1.64713,1.64569,1.64591
2019-03-21 08:30:00+00:00,2235,True,1.64591,1.64757,1.64575,1.64739
2019-03-21 08:40:00+00:00,2033,True,1.6474,1.6477,1.64676,1.64721
2019-03-21 08:50:00+00:00,2297,True,1.6472,1.64777,1.64688,1.6477
2019-03-21 09:00:00+00:00,2340,True,1.6477,1.64841,1.64749,1.64822
2019-03-21 09:10:00+00:00,1583,True,1.64821,1.64846,1.64788,1.64801
2019-03-21 09:20:00+00:00,1250,True,1.64803,1.64887,1.64792,1.64836
2019-03-21 09:30:00+00:00,1570,True,1.64836,1.64908,1.64827,1.649
2019-03-21 09:40:00+00:00,1633,True,1.649,1.64976,1.64878,1.64948
2019-03-21 09:50:00+00:00,1397,True,1.64948,1.64952,1.64909,1.64926
2019-03-21 10:00:00+00:00,1738,True,1.64924,1.64968,1.64915,1.64943
2019-03-21 10:10:00+00:00,1158,True,1.64945,1.64963,1.64917,1.64937
2019-03-21 10:20:00+00:00,2052,True,1.64934,1.64954,1.64864,1.64903
2019-03-21 10:30:00+00:00,2237,True,1.649,1.64954,1.64844,1.64847
2019-03-21 10:40:00+00:00,2144,True,1.64846,1.64927,1.64828,1.64919
2019-03-21 10:50:00+00:00,2205,True,1.64918,1.6509,1.64895,1.65081
2019-03-21 11:00:00+00:00,2348,True,1.6508,1.6508,1.64969,1.6504
2019-03-21 11:10:00+00:00,1691,True,1.65039,1.65071,1.65028,1.65063
2019-03-21 11:20:00+00:00,2116,True,1.65061,1.65127,1.65049,1.65077
2019-03-21 11:30:00+00:00,1945,True,1.65078,1.65087,1.65042,1.65068
2019-03-21 11:40:00+00:00,1442,True,1.65068,1.6507,1.65006,1.65042
2019-03-21 11:50:00+00:00,1439,True,1.65045,1.65151,1.65041,1.65123
2019-03-21 12:00:00+00:00,1273,True,1.65124,1.65156,1.65102,1.65144
2019-03-21 12:10:00+00:00,1981,True,1.65144,1.65155,1.65106,1.65114
2019-03-21 12:20:00+00:00,2312,True,1.65115,1.65132,1.64993,1.6501
2019-03-21 12:30:00+00:00,2462,True,1.65019,1.65189,1.64962,1.65189
2019-03-21 12:40:00+00:00,1743,True,1.65189,1.6522,1.65125,1.65148
2019-03-21 12:50:00+00:00,2210,True,1.65148,1.65181,1.65122,1.65123
2019-03-21 13:00:00+00:00,1940,True,1.65124,1.65205,1.65124,1.65176
2019-03-21 13:10:00+00:00,1778,True,1.6517,1.65246,1.65151,1.65178
2019-03-21 13:20:00+00:00,1781,True,1.65176,1.65204,1.65133,1.65161
2019-03-21 13:30:00+00:00,2790,True,1.65162,1.65165,1.65054,1.6506
2019-03-21 13:40:00+00:00,2267,True,1.6506,1.6509,1.65016,1.65046
2019-03-21 13:50:00+00:00,2164,True,1.65046,1.65119,1.65013,1.65096
