time,volume,complete,o,h,l,c
2019-10-22 20:40:00+00:00,106,True,0.86373,0.86393,0.86348,0.86381
2019-10-22 20:50:00+00:00,102,True,0.86383,0.86415,0.86379,0.86398
2019-10-22 21:00:00+00:00,53,True,0.86333,0.86348,0.86251,0.86323
2019-10-22 21:10:00+00:00,32,True,0.86315,0.86385,0.86315,0.86368
2019-10-22 21:20:00+00:00,20,True,0.8636,0.86394,0.86347,0.86378
2019-10-22 21:30:00+00:00,44,True,0.86376,0.86456,0.86368,0.86395
2019-10-22 21:40:00+00:00,46,True,0.86387,0.8643,0.86352,0.86424
2019-10-22 21:50:00+00:00,33,True,0.86429,0.86433,0.86416,0.86419
2019-10-22 22:00:00+00:00,189,True,0.86413,0.86451,0.8641,0.86432
2019-10-22 22:10:00+00:00,83,True,0.86428,0.86441,0.86418,0.86432
2019-10-22 22:20:00+00:00,32,True,0.86431,0.8644,0.86428,0.86436
2019-10-22 22:30:00+00:00,120,True,0.86434,0.86436,0.86363,0.86363
2019-10-22 22:40:00+00:00,181,True,0.8636,0.86376,0.86273,0.86329
2019-10-22 22:50:00+00:00,207,True,0.86335,0.86373,0.86282,0.86282
2019-10-22 23:00:00+00:00,221,True,0.86286,0.8636,0.86286,0.86342
2019-10-22 23:10:00+00:00,58,True,0.86343,0.86358,0.86305,0.86328
2019-10-22 23:20:00+00:00,17,True,0.86332,0.86338,0.86319,0.86338
2019-10-22 23:30:00+00:00,80,True,0.86334,0.86362,0.8632,0.86355
2019-10-22 23:40:00+00:00,35,True,0.86358,0.86371,0.86349,0.86371
2019-10-22 23:50:00+00:00,26,True,0.86372,0.8638,0.86365,0.86372
2019-10-23 00:00:00+00:00,118,True,0.86369,0.86425,0.86349,0.86422
2019-10-23 00:10:00+00:00,147,True,0.86423,0.86464,0.86394,0.86461
2019-10-23 00:20:00+00:00,113,True,0.86457,0.86482,0.86431,0.86453
2019-10-23 00:30:00+00:00,76,True,0.86449,0.86449,0.86411,0.86431
2019-10-23 00:40:00+00:00,37,True,0.86434,0.86441,0.86419,0.86441
2019-10-23 00:50:00+00:00,76,True,0.86445,0.86471,0.86426,0.86433
2019-10-23 01:00:00+00:00,62,True,0.86436,0.86493,0.86432,0.8649
2019-10-23 01:10:00+00:00,90,True,0.86489,0.8651,0.86464,0.86494
2019-10-23 01:20:00+00:00,51,True,0.86497,0.86509,0.86479,0.86496
2019-10-23 01:30:00+00:00,38,True,0.86491,0.8651,0.86489,0.865
2019-10-23 01:40:00+00:00,50,True,0.86497,0.86503,0.86476,0.86502
2019-10-23 01:50:00+00:00,80,True,0.86501,0.86536,0.86496,0.86517
2019-10-23 02:00:00+00:00,40,True,0.86516,0.8654,0.86516,0.8654
2019-10-23 02:10:00+00:00,44,True,0.86542,0.86542,0.86525,0.86525
2019-10-23 02:20:00+00:00,30,True,0.86523,0.86523,0.86507,0.86514
2019-10-23 02:30:00+00:00,38,True,0.86516,0.86516,0.86496,0.86505
2019-10-23 02:40:00+00:00,101,True,0.86507,0.86539,0.86499,0.86524
2019-10-23 02:50:00+00:00,56,True,0.86525,0.86538,0.86523,0.86523
2019-10-23 03:00:00+00:00,67,True,0.86525,0.86561,0.86525,0.86558
2019-10-23 03:10:00+00:00,42,True,0.86555,0.86575,0.86541,0.86543
2019-10-23 03:20:00+00:00,26,True,0.86545,0.86545,0.86524,0.86529
2019-10-23 03:30:00+00:00,32,True,0.86532,0.86537,0.86514,0.86517
2019-10-23 03:40:00+00:00,76,True,0.86515,0.86546,0.86506,0.86507
2019-10-23 03:50:00+00:00,36,True,0.86505,0.86544,0.86505,0.86531
2019-10-23 04:00:00+00:00,39,True,0.86529,0.86532,0.86512,0.86528
2019-10-23 04:10:00+00:00,22,True,0.86529,0.86538,0.86524,0.86527
2019-10-23 04:20:00+00:00,86,True,0.86523,0.86523,0.86466,0.86499
2019-10-23 04:30:00+00:00,60,True,0.86501,0.86509,0.8647,0.86476
2019-10-23 04:40:00+00:00,116,True,0.86478,0.86478,0.86412,0.86415
2019-10-23 04:50:00+00:00,69,True,0.86416,0.8648,0.86416,0.86464
2019-10-23 05:00:00+00:00,65,True,0.86466,0.86469,0.86444,0.86465
2019-10-23 05:10:00+00:00,71,True,0.86468,0.86492,0.8646,0.86482
2019-10-23 05:20:00+00:00,46,True,0.86484,0.8649,0.86444,0.86448
2019-10-23 05:30:00+00:00,70,True,0.86446,0.86448,0.86408,0.86426
2019-10-23 05:40:00+00:00,68,True,0.86427,0.86475,0.86427,0.86473
2019-10-23 05:50:00+00:00,60,True,0.86477,0.86481,0.86444,0.86453
2019-10-23 06:00:00+00:00,178,True,0.86449,0.86455,0.86386,0.8641
2019-10-23 06:10:00+00:00,168,True,0.86407,0.86453,0.86382,0.86438
2019-10-23 06:20:00+00:00,130,True,0.86436,0.86472,0.86417,0.8642
2019-10-23 06:30:00+00:00,159,True,0.86418,0.8645,0.86396,0.86413
2019-10-23 06:40:00+00:00,140,True,0.86412,0.86452,0.86405,0.86443
2019-10-23 06:50:00+00:00,131,True,0.86444,0.86456,0.86364,0.86403
2019-10-23 07:00:00+00:00,347,True,0.86405,0.86431,0.86344,0.86351
2019-10-23 07:10:00+00:00,305,True,0.86349,0.8636,0.86291,0.86353
2019-10-23 07:20:00+00:00,452,True,0.86351,0.8652,0.86342,0.86504
2019-10-23 07:30:00+00:00,310,True,0.86502,0.86528,0.86477,0.86496
2019-10-23 07:40:00+00:00,519,True,0.86497,0.86572,0.86386,0.86412
2019-10-23 07:50:00+00:00,320,True,0.86415,0.86517,0.86399,0.86499
2019-10-23 08:00:00+00:00,239,True,0.86502,0.86502,0.86443,0.86475
2019-10-23 08:10:00+00:00,253,True,0.86478,0.86485,0.86358,0.86417
2019-10-23 08:20:00+00:00,197,True,0.86419,0.86478,0.86385,0.86478
2019-10-23 08:30:00+00:00,286,True,0.86477,0.86538,0.86469,0.86519
2019-10-23 08:40:00+00:00,227,True,0.86518,0.86575,0.86493,0.86534
2019-10-23 08:50:00+00:00,282,True,0.86536,0.86592,0.86489,0.86501
2019-10-23 09:00:00+00:00,163,True,0.86498,0.86549,0.86494,0.86519
2019-10-23 09:10:00+00:00,205,True,0.86522,0.86522,0.86442,0.8646
2019-10-23 09:20:00+00:00,293,True,0.86459,0.86555,0.86446,0.8649
2019-10-23 09:30:00+00:00,158,True,0.86488,0.86505,0.86423,0.86453
2019-10-23 09:40:00+00:00,223,True,0.86451,0.86505,0.86448,0.86488
2019-10-23 09:50:00+00:00,340,True,0.86485,0.86493,0.86422,0.8644
2019-10-23 10:00:00+00:00,332,True,0.86443,0.86443,0.86379,0.86398
2019-10-23 10:10:00+00:00,170,True,0.86401,0.86427,0.86377,0.86393
2019-10-23 10:20:00+00:00,687,True,0.86395,0.86409,0.8628,0.8632
2019-10-23 10:30:00+00:00,441,True,0.86317,0.86426,0.86313,0.86381
2019-10-23 10:40:00+00:00,501,True,0.86379,0.86379,0.86278,0.86315
2019-10-23 10:50:00+00:00,283,True,0.86318,0.86371,0.86317,0.8635
2019-10-23 11:00:00+00:00,328,True,0.86347,0.86417,0.8634,0.86374
2019-10-23 11:10:00+00:00,137,True,0.8637,0.86439,0.86369,0.86412
2019-10-23 11:20:00+00:00,128,True,0.86414,0.86445,0.86407,0.86419
2019-10-23 11:30:00+00:00,141,True,0.86422,0.86429,0.86373,0.86382
2019-10-23 11:40:00+00:00,197,True,0.86384,0.8639,0.86333,0.86366
2019-10-23 11:50:00+00:00,157,True,0.86369,0.86426,0.8635,0.86396
2019-10-23 12:00:00+00:00,160,True,0.86399,0.86405,0.86354,0.86386
2019-10-23 12:10:00+00:00,154,True,0.86388,0.86412,0.8635,0.86389
2019-10-23 12:20:00+00:00,215,True,0.86387,0.86404,0.86344,0.86347
2019-10-23 12:30:00+00:00,214,True,0.86345,0.86366,0.86288,0.863
2019-10-23 12:40:00+00:00,232,True,0.86298,0.86332,0.86272,0.86272
2019-10-23 12:50:00+00:00,179,True,0.86276,0.8635,0.86276,0.86339
2019-10-23 13:00:00+00:00,146,True,0.86341,0.86357,0.86302,0.86316
2019-10-23 13:10:00+00:00,112,True,0.86319,0.86326,0.86291,0.86303
2019-10-23 13:20:00+00:00,161,True,0.86301,0.86301,0.86228,0.86245
2019-10-23 13:30:00+00:00,207,True,0.86242,0.86302,0.86231,0.863
2019-10-23 13:40:00+00:00,166,True,0.86297,0.8631,0.86247,0.86255
2019-10-23 13:50:00+00:00,220,True,0.86258,0.86311,0.86251,0.86299
2019-10-23 14:00:00+00:00,140,True,0.86297,0.86329,0.86292,0.863
2019-10-23 14:10:00+00:00,194,True,0.86303,0.86376,0.86292,0.8635
2019-10-23 14:20:00+00:00,175,True,0.8635,0.86354,0.86299,0.86339
2019-10-23 14:30:00+00:00,210,True,0.86336,0.86398,0.86334,0.86367
2019-10-23 14:40:00+00:00,393,True,0.8637,0.86383,0.86237,0.86253
2019-10-23 14:50:00+00:00,393,True,0.86251,0.8629,0.86224,0.86288
2019-10-23 15:00:00+00:00,310,True,0.8629,0.86296,0.86202,0.86243
2019-10-23 15:10:00+00:00,249,True,0.86244,0.86291,0.8623,0.86255
2019-10-23 15:20:00+00:00,177,True,0.86258,0.86313,0.86237,0.86305
2019-10-23 15:30:00+00:00,174,True,0.86302,0.86307,0.86267,0.86274
2019-10-23 15:40:00+00:00,136,True,0.86272,0.86295,0.86255,0.86255
2019-10-23 15:50:00+00:00,141,True,0.86258,0.8628,0.86251,0.86274
2019-10-23 16:00:00+00:00,106,True,0.86277,0.86294,0.86261,0.86272
2019-10-23 16:10:00+00:00,91,True,0.86275,0.86305,0.86261,0.86302
2019-10-23 16:20:00+00:00,80,True,0.86305,0.8632,0.86297,0.86314
2019-10-23 16:30:00+00:00,118,True,0.86312,0.86357,0.86303,0.86348
2019-10-23 16:40:00+00:00,108,True,0.86346,0.86379,0.8634,0.8637
2019-10-23 16:50:00+00:00,213,True,0.86367,0.86429,0.86364,0.86371
2019-10-23 17:00:00+00:00,270,True,0.86374,0.86385,0.86301,0.86338
2019-10-23 17:10:00+00:00,139,True,0.8634,0.86365,0.86335,0.8634
2019-10-23 17:20:00+00:00,69,True,0.86336,0.86342,0.86313,0.86323
2019-10-23 17:30:00+00:00,70,True,0.86326,0.86338,0.86301,0.86301
2019-10-23 17:40:00+00:00,72,True,0.86299,0.86313,0.86289,0.863
2019-10-23 17:50:00+00:00,101,True,0.86298,0.86327,0.86282,0.8631
2019-10-23 18:00:00+00:00,128,True,0.86312,0.86342,0.86305,0.86314
2019-10-23 18:10:00+00:00,79,True,0.86316,0.86341,0.86314,0.86318
2019-10-23 18:20:00+00:00,87,True,0.86315,0.86321,0.86298,0.86298
2019-10-23 18:30:00+00:00,57,True,0.86296,0.86305,0.86276,0.86292
2019-10-23 18:40:00+00:00,96,True,0.86289,0.86289,0.8624,0.86243
2019-10-23 18:50:00+00:00,205,True,0.86245,0.86262,0.86149,0.8621
2019-10-23 19:00:00+00:00,173,True,0.86208,0.8623,0.86196,0.86205
2019-10-23 19:10:00+00:00,211,True,0.86203,0.86222,0.86176,0.86191
2019-10-23 19:20:00+00:00,66,True,0.86193,0.86199,0.86166,0.86177
2019-10-23 19:30:00+00:00,83,True,0.86174,0.86206,0.86172,0.86194
2019-10-23 19:40:00+00:00,59,True,0.86192,0.86192,0.86176,0.8619
2019-10-23 19:50:00+00:00,101,True,0.86194,0.86212,0.86181,0.86204
2019-10-23 20:00:00+00:00,64,True,0.86201,0.8621,0.86177,0.86184
2019-10-23 20:10:00+00:00,60,True,0.86185,0.86206,0.86177,0.8619
2019-10-23 20:20:00+00:00,43,True,0.86194,0.86194,0.86176,0.86184
2019-10-23 20:30:00+00:00,46,True,0.86187,0.86194,0.86156,0.86166
2019-10-23 20:40:00+00:00,36,True,0.86169,0.86178,0.86151,0.86153
2019-10-23 20:50:00+00:00,52,True,0.86154,0.86165,0.86146,0.8615
2019-10-23 21:00:00+00:00,2,True,0.86146,0.86151,0.86146,0.86151
2019-10-23 21:10:00+00:00,12,True,0.86155,0.86186,0.86155,0.86175
2019-10-23 21:20:00+00:00,23,True,0.86173,0.86193,0.86167,0.86191
2019-10-23 21:30:00+00:00,17,True,0.86197,0.86197,0.86176,0.86183
2019-10-23 21:40:00+00:00,21,True,0.8618,0.86183,0.86176,0.8618
2019-10-23 21:50:00+00:00,77,True,0.86175,0.86198,0.86171,0.86183
2019-10-23 22:00:00+00:00,174,True,0.86186,0.86192,0.8618,0.86192
2019-10-23 22:10:00+00:00,63,True,0.8619,0.86208,0.86181,0.86203
2019-10-23 22:20:00+00:00,27,True,0.86206,0.86209,0.86195,0.86199
2019-10-23 22:30:00+00:00,13,True,0.86201,0.86205,0.86194,0.86196
2019-10-23 22:40:00+00:00,27,True,0.86193,0.86197,0.86184,0.86189
2019-10-23 22:50:00+00:00,52,True,0.86186,0.86203,0.86179,0.86181
2019-10-23 23:00:00+00:00,32,True,0.86183,0.86188,0.86169,0.8618
2019-10-23 23:10:00+00:00,33,True,0.86179,0.86189,0.86171,0.86189
2019-10-23 23:20:00+00:00,32,True,0.86191,0.86196,0.86173,0.86193
2019-10-23 23:30:00+00:00,26,True,0.8619,0.86196,0.86181,0.86188
2019-10-23 23:40:00+00:00,33,True,0.86189,0.86199,0.86165,0.86165
2019-10-23 23:50:00+00:00,43,True,0.86167,0.86169,0.86144,0.86144
2019-10-24 00:00:00+00:00,53,True,0.86148,0.8619,0.86148,0.86176
2019-10-24 00:10:00+00:00,63,True,0.86172,0.86203,0.86166,0.86203
2019-10-24 00:20:00+00:00,28,True,0.86204,0.86213,0.86192,0.86199
2019-10-24 00:30:00+00:00,15,True,0.86197,0.86202,0.86192,0.86201
2019-10-24 00:40:00+00:00,39,True,0.86203,0.86206,0.86187,0.86187
2019-10-24 00:50:00+00:00,88,True,0.86189,0.86214,0.86183,0.86183
2019-10-24 01:00:00+00:00,52,True,0.86185,0.86203,0.8618,0.86203
2019-10-24 01:10:00+00:00,52,True,0.86205,0.86232,0.86201,0.86232
2019-10-24 01:20:00+00:00,35,True,0.86229,0.86231,0.86193,0.86196
2019-10-24 01:30:00+00:00,39,True,0.86199,0.86226,0.86196,0.86221
2019-10-24 01:40:00+00:00,26,True,0.86224,0.8623,0.86216,0.86227
2019-10-24 01:50:00+00:00,53,True,0.86229,0.86229,0.86208,0.86218
2019-10-24 02:00:00+00:00,69,True,0.8622,0.8622,0.8617,0.86183
2019-10-24 02:10:00+00:00,30,True,0.86186,0.86197,0.86183,0.86193
2019-10-24 02:20:00+00:00,36,True,0.86196,0.86198,0.86182,0.86194
2019-10-24 02:30:00+00:00,36,True,0.86192,0.86207,0.86189,0.86203
2019-10-24 02:40:00+00:00,44,True,0.86206,0.8622,0.8619,0.86218
2019-10-24 02:50:00+00:00,19,True,0.8622,0.8622,0.86202,0.86206
2019-10-24 03:00:00+00:00,29,True,0.86208,0.86211,0.86201,0.86208
2019-10-24 03:10:00+00:00,51,True,0.86205,0.86224,0.86199,0.86201
2019-10-24 03:20:00+00:00,15,True,0.862,0.862,0.86194,0.86194
2019-10-24 03:30:00+00:00,8,True,0.86192,0.86196,0.86191,0.86194
2019-10-24 03:40:00+00:00,1,True,0.86197,0.86197,0.86197,0.86197
2019-10-24 03:50:00+00:00,20,True,0.86199,0.86224,0.86199,0.86219
2019-10-24 04:00:00+00:00,26,True,0.86217,0.86221,0.86196,0.862
2019-10-24 04:10:00+00:00,20,True,0.86198,0.86209,0.86198,0.86205
2019-10-24 04:20:00+00:00,7,True,0.86203,0.86208,0.86203,0.86207
2019-10-24 04:30:00+00:00,15,True,0.8621,0.86216,0.86208,0.86214
2019-10-24 04:40:00+00:00,16,True,0.86212,0.86219,0.86209,0.86211
2019-10-24 04:50:00+00:00,16,True,0.86209,0.86211,0.86192,0.86194
2019-10-24 05:00:00+00:00,38,True,0.86196,0.86203,0.8618,0.86188
2019-10-24 05:10:00+00:00,30,True,0.86187,0.862,0.86175,0.86198
2019-10-24 05:20:00+00:00,15,True,0.86196,0.8621,0.86196,0.86209
2019-10-24 05:30:00+00:00,9,True,0.86207,0.86209,0.86205,0.86208
2019-10-24 05:40:00+00:00,24,True,0.86205,0.86215,0.86196,0.862
2019-10-24 05:50:00+00:00,41,True,0.86198,0.8621,0.86191,0.86199
2019-10-24 06:00:00+00:00,69,True,0.86198,0.862,0.86174,0.8618
2019-10-24 06:10:00+00:00,73,True,0.8618,0.8619,0.86161,0.86164
2019-10-24 06:20:00+00:00,129,True,0.86162,0.86179,0.86116,0.8617
2019-10-24 06:30:00+00:00,80,True,0.86168,0.86168,0.86141,0.86157
2019-10-24 06:40:00+00:00,157,True,0.8616,0.86204,0.86141,0.86191
2019-10-24 06:50:00+00:00,339,True,0.86192,0.86209,0.86005,0.86026
2019-10-24 07:00:00+00:00,770,True,0.86025,0.86116,0.85993,0.86094
2019-10-24 07:10:00+00:00,604,True,0.86095,0.86279,0.86095,0.86249
2019-10-24 07:20:00+00:00,320,True,0.8625,0.86326,0.8623,0.86289
2019-10-24 07:30:00+00:00,466,True,0.86285,0.86285,0.86201,0.86245
2019-10-24 07:40:00+00:00,283,True,0.86241,0.86356,0.86236,0.86321
2019-10-24 07:50:00+00:00,298,True,0.8632,0.86441,0.86306,0.8643
2019-10-24 08:00:00+00:00,798,True,0.86432,0.86453,0.86327,0.86337
2019-10-24 08:10:00+00:00,227,True,0.86334,0.86341,0.8628,0.8629
2019-10-24 08:20:00+00:00,201,True,0.86288,0.86302,0.86249,0.86254
2019-10-24 08:30:00+00:00,156,True,0.86252,0.86303,0.86239,0.863
2019-10-24 08:40:00+00:00,199,True,0.86299,0.86338,0.86288,0.86298
2019-10-24 08:50:00+00:00,235,True,0.86296,0.86372,0.86274,0.8637
2019-10-24 09:00:00+00:00,150,True,0.8637,0.86376,0.8632,0.86322
2019-10-24 09:10:00+00:00,73,True,0.8632,0.8632,0.86292,0.86318
2019-10-24 09:20:00+00:00,113,True,0.86321,0.8633,0.8629,0.86316
2019-10-24 09:30:00+00:00,187,True,0.86314,0.86368,0.86295,0.86362
2019-10-24 09:40:00+00:00,163,True,0.86364,0.86364,0.86303,0.86353
2019-10-24 09:50:00+00:00,82,True,0.8635,0.86394,0.8635,0.86391
2019-10-24 10:00:00+00:00,96,True,0.86388,0.86392,0.86367,0.86384
2019-10-24 10:10:00+00:00,145,True,0.86386,0.86393,0.8632,0.86329
2019-10-24 10:20:00+00:00,92,True,0.86333,0.8636,0.86333,0.86345
2019-10-24 10:30:00+00:00,79,True,0.86343,0.86357,0.86317,0.86323
2019-10-24 10:40:00+00:00,115,True,0.8632,0.86351,0.86298,0.86344
2019-10-24 10:50:00+00:00,149,True,0.86341,0.86349,0.86305,0.86306
2019-10-24 11:00:00+00:00,171,True,0.86309,0.86341,0.86302,0.8632
2019-10-24 11:10:00+00:00,117,True,0.86318,0.86327,0.86293,0.86305
2019-10-24 11:20:00+00:00,68,True,0.86303,0.86314,0.86295,0.86302
2019-10-24 11:30:00+00:00,93,True,0.863,0.86302,0.86263,0.8627
2019-10-24 11:40:00+00:00,157,True,0.86268,0.86272,0.86222,0.86247
2019-10-24 11:50:00+00:00,166,True,0.86249,0.86259,0.8621,0.86228
2019-10-24 12:00:00+00:00,188,True,0.86232,0.86279,0.86215,0.86271
2019-10-24 12:10:00+00:00,84,True,0.86274,0.86289,0.86267,0.86281
2019-10-24 12:20:00+00:00,127,True,0.86283,0.86313,0.86278,0.8628
2019-10-24 12:30:00+00:00,211,True,0.86279,0.8632,0.86269,0.86293
2019-10-24 12:40:00+00:00,221,True,0.86291,0.86316,0.86273,0.86305
2019-10-24 12:50:00+00:00,707,True,0.86307,0.86338,0.86239,0.86329
2019-10-24 13:00:00+00:00,484,True,0.86326,0.86405,0.86326,0.86362
2019-10-24 13:10:00+00:00,300,True,0.8636,0.86405,0.86319,0.86402
2019-10-24 13:20:00+00:00,183,True,0.86404,0.86405,0.86357,0.86373
2019-10-24 13:30:00+00:00,440,True,0.8637,0.86458,0.86366,0.86389
2019-10-24 13:40:00+00:00,360,True,0.86387,0.86416,0.86356,0.86384
2019-10-24 13:50:00+00:00,454,True,0.86384,0.8642,0.86348,0.86401
2019-10-24 14:00:00+00:00,380,True,0.864,0.86409,0.86345,0.86404
2019-10-24 14:10:00+00:00,551,True,0.86406,0.86483,0.86367,0.86472
2019-10-24 14:20:00+00:00,418,True,0.86469,0.86525,0.86442,0.86456
2019-10-24 14:30:00+00:00,286,True,0.86457,0.86524,0.86439,0.86453
2019-10-24 14:40:00+00:00,226,True,0.86455,0.86469,0.8642,0.86449
2019-10-24 14:50:00+00:00,349,True,0.86446,0.86453,0.86389,0.86431
2019-10-24 15:00:00+00:00,401,True,0.86429,0.86478,0.86394,0.86475
2019-10-24 15:10:00+00:00,352,True,0.86479,0.86506,0.86425,0.86485
2019-10-24 15:20:00+00:00,281,True,0.86488,0.86499,0.8643,0.86438
2019-10-24 15:30:00+00:00,241,True,0.86441,0.86499,0.86441,0.86489
2019-10-24 15:40:00+00:00,387,True,0.86492,0.86604,0.86468,0.86596
2019-10-24 15:50:00+00:00,490,True,0.86599,0.86633,0.86536,0.86626
2019-10-24 16:00:00+00:00,743,True,0.86629,0.86753,0.86576,0.86597
2019-10-24 16:10:00+00:00,607,True,0.866,0.86627,0.86465,0.86535
2019-10-24 16:20:00+00:00,554,True,0.86537,0.86557,0.86393,0.86437
2019-10-24 16:30:00+00:00,673,True,0.86436,0.86439,0.8631,0.86372
2019-10-24 16:40:00+00:00,197,True,0.86366,0.86419,0.86349,0.86387
2019-10-24 16:50:00+00:00,209,True,0.86385,0.86436,0.86377,0.86423
2019-10-24 17:00:00+00:00,126,True,0.8642,0.86496,0.8642,0.86487
2019-10-24 17:10:00+00:00,108,True,0.86488,0.86499,0.86445,0.86486
2019-10-24 17:20:00+00:00,70,True,0.86484,0.86485,0.8646,0.86483
2019-10-24 17:30:00+00:00,148,True,0.86485,0.8653,0.86478,0.86506
2019-10-24 17:40:00+00:00,104,True,0.86507,0.8651,0.86462,0.86464
2019-10-24 17:50:00+00:00,95,True,0.86467,0.86482,0.86431,0.86452
2019-10-24 18:00:00+00:00,102,True,0.86454,0.86459,0.86412,0.86443
2019-10-24 18:10:00+00:00,113,True,0.86445,0.86445,0.86377,0.86383
2019-10-24 18:20:00+00:00,67,True,0.86382,0.86387,0.8636,0.86386
2019-10-24 18:30:00+00:00,63,True,0.86388,0.864,0.86372,0.86379
2019-10-24 18:40:00+00:00,123,True,0.86378,0.86378,0.86327,0.86347
2019-10-24 18:50:00+00:00,135,True,0.86346,0.86365,0.86326,0.86343
2019-10-24 19:00:00+00:00,132,True,0.86337,0.86394,0.86328,0.86387
2019-10-24 19:10:00+00:00,50,True,0.86386,0.86398,0.86377,0.86384
2019-10-24 19:20:00+00:00,37,True,0.86387,0.86397,0.86379,0.86386
2019-10-24 19:30:00+00:00,126,True,0.8639,0.86417,0.86379,0.86413
2019-10-24 19:40:00+00:00,115,True,0.86411,0.86422,0.8639,0.86413
2019-10-24 19:50:00+00:00,90,True,0.86409,0.86424,0.86403,0.86408
2019-10-24 20:00:00+00:00,68,True,0.8641,0.86418,0.86384,0.864
2019-10-24 20:10:00+00:00,38,True,0.86403,0.86437,0.86398,0.86434
2019-10-24 20:20:00+00:00,30,True,0.86432,0.86438,0.86409,0.86413
2019-10-24 20:30:00+00:00,26,True,0.86415,0.86423,0.86409,0.86415
2019-10-24 20:40:00+00:00,42,True,0.86416,0.86418,0.86389,0.86404
2019-10-24 20:50:00+00:00,115,True,0.86398,0.86407,0.86355,0.86389
2019-10-24 21:00:00+00:00,13,True,0.86363,0.86382,0.86335,0.86373
2019-10-24 21:10:00+00:00,300,True,0.8638,0.86406,0.86365,0.86392
2019-10-24 21:20:00+00:00,89,True,0.86388,0.86393,0.86338,0.86364
2019-10-24 21:30:00+00:00,32,True,0.8636,0.86397,0.86353,0.86397
2019-10-24 21:40:00+00:00,30,True,0.864,0.86417,0.86368,0.86379
2019-10-24 21:50:00+00:00,12,True,0.86392,0.86397,0.86387,0.86392
2019-10-24 22:00:00+00:00,73,True,0.86391,0.86424,0.86359,0.86422
2019-10-24 22:10:00+00:00,31,True,0.86425,0.86427,0.86412,0.86421
2019-10-24 22:20:00+00:00,13,True,0.86425,0.86436,0.86425,0.86434
2019-10-24 22:30:00+00:00,30,True,0.86432,0.86436,0.86423,0.86433
2019-10-24 22:40:00+00:00,106,True,0.86431,0.86462,0.8642,0.86453
2019-10-24 22:50:00+00:00,71,True,0.86451,0.86476,0.86448,0.86476
2019-10-24 23:00:00+00:00,36,True,0.86479,0.86479,0.86462,0.86467
2019-10-24 23:10:00+00:00,32,True,0.8647,0.86485,0.8647,0.86474
2019-10-24 23:20:00+00:00,19,True,0.86478,0.86478,0.86471,0.86478
2019-10-24 23:30:00+00:00,21,True,0.8648,0.86486,0.86476,0.8648
2019-10-24 23:40:00+00:00,36,True,0.86476,0.86487,0.8647,0.86473
2019-10-24 23:50:00+00:00,21,True,0.86473,0.86482,0.86469,0.86472
2019-10-25 00:00:00+00:00,41,True,0.86469,0.86469,0.86442,0.86447
2019-10-25 00:10:00+00:00,19,True,0.86448,0.86455,0.86434,0.86434
2019-10-25 00:20:00+00:00,29,True,0.86438,0.8644,0.86427,0.86433
2019-10-25 00:30:00+00:00,61,True,0.86431,0.86437,0.86406,0.86406
2019-10-25 00:40:00+00:00,49,True,0.86404,0.86413,0.8639,0.86407
2019-10-25 00:50:00+00:00,71,True,0.86405,0.86429,0.86403,0.86415
2019-10-25 01:00:00+00:00,29,True,0.86417,0.86427,0.86404,0.86421
2019-10-25 01:10:00+00:00,19,True,0.86419,0.86426,0.86416,0.86418
2019-10-25 01:20:00+00:00,26,True,0.86421,0.86439,0.86421,0.86436
2019-10-25 01:30:00+00:00,32,True,0.86438,0.86452,0.86433,0.86438
2019-10-25 01:40:00+00:00,29,True,0.86439,0.86453,0.86434,0.86453
2019-10-25 01:50:00+00:00,30,True,0.86454,0.86469,0.86449,0.86465
2019-10-25 02:00:00+00:00,29,True,0.86468,0.86477,0.8646,0.86475
2019-10-25 02:10:00+00:00,10,True,0.86477,0.86481,0.86472,0.86473
2019-10-25 02:20:00+00:00,13,True,0.86476,0.86485,0.86476,0.86476
2019-10-25 02:30:00+00:00,22,True,0.86474,0.86475,0.86459,0.86472
2019-10-25 02:40:00+00:00,29,True,0.8647,0.86472,0.86458,0.8646
2019-10-25 02:50:00+00:00,33,True,0.86458,0.86471,0.86444,0.86471
2019-10-25 03:00:00+00:00,46,True,0.8647,0.86471,0.8646,0.86463
2019-10-25 03:10:00+00:00,21,True,0.86459,0.86459,0.86439,0.8644
2019-10-25 03:20:00+00:00,41,True,0.86438,0.86453,0.86438,0.86442
2019-10-25 03:30:00+00:00,10,True,0.86445,0.86446,0.86441,0.86444
2019-10-25 03:40:00+00:00,30,True,0.86441,0.8645,0.86437,0.86442
2019-10-25 03:50:00+00:00,17,True,0.86441,0.86454,0.86438,0.86444
2019-10-25 04:00:00+00:00,4,True,0.86443,0.86443,0.86435,0.86435
2019-10-25 04:10:00+00:00,8,True,0.86437,0.86444,0.86437,0.86442
2019-10-25 04:20:00+00:00,13,True,0.86444,0.86445,0.86435,0.86445
2019-10-25 04:30:00+00:00,14,True,0.86446,0.86448,0.86442,0.86446
2019-10-25 04:40:00+00:00,9,True,0.86445,0.86447,0.86438,0.86445
2019-10-25 04:50:00+00:00,19,True,0.86443,0.86455,0.8644,0.86447
2019-10-25 05:00:00+00:00,24,True,0.86449,0.86463,0.86447,0.86463
2019-10-25 05:10:00+00:00,23,True,0.86463,0.86468,0.86443,0.86443
2019-10-25 05:20:00+00:00,17,True,0.86446,0.86464,0.86446,0.86454
