time,volume,complete,o,h,l,c
2019-07-31 17:40:00+00:00,163,True,1.22305,1.22329,1.22238,1.22249
2019-07-31 17:50:00+00:00,446,True,1.22244,1.22436,1.22244,1.22344
2019-07-31 18:00:00+00:00,1829,True,1.22337,1.2239,1.21825,1.21966
2019-07-31 18:10:00+00:00,1178,True,1.21969,1.22176,1.21911,1.22006
2019-07-31 18:20:00+00:00,859,True,1.22011,1.22069,1.21893,1.21949
2019-07-31 18:30:00+00:00,1330,True,1.21945,1.22054,1.21571,1.21622
2019-07-31 18:40:00+00:00,1197,True,1.2162,1.21741,1.21414,1.21414
2019-07-31 18:50:00+00:00,1458,True,1.2141,1.21628,1.21331,1.21613
2019-07-31 19:00:00+00:00,1472,True,1.2161,1.21849,1.21544,1.21711
2019-07-31 19:10:00+00:00,951,True,1.21706,1.21733,1.21514,1.21658
2019-07-31 19:20:00+00:00,656,True,1.21654,1.21711,1.21552,1.21623
2019-07-31 19:30:00+00:00,506,True,1.2162,1.2163,1.21514,1.21538
2019-07-31 19:40:00+00:00,211,True,1.21535,1.21627,1.2151,1.21585
2019-07-31 19:50:00+00:00,257,True,1.21582,1.21633,1.21492,1.21615
2019-07-31 20:00:00+00:00,62,True,1.21611,1.21617,1.21544,1.21545
2019-07-31 20:10:00+00:00,76,True,1.21541,1.21541,1.21466,1.21495
2019-07-31 20:20:00+00:00,23,True,1.21492,1.21508,1.21486,1.21501
2019-07-31 20:30:00+00:00,50,True,1.21498,1.21564,1.21498,1.21528
2019-07-31 20:40:00+00:00,73,True,1.21525,1.21606,1.21522,1.21592
2019-07-31 20:50:00+00:00,44,True,1.21588,1.21619,1.21575,1.2158
2019-07-31 21:00:00+00:00,55,True,1.21558,1.21595,1.21429,1.21445
2019-07-31 21:10:00+00:00,42,True,1.2145,1.21513,1.21435,1.21513
2019-07-31 21:20:00+00:00,4,True,1.21518,1.21528,1.21518,1.21523
2019-07-31 21:30:00+00:00,32,True,1.21518,1.21575,1.21497,1.21502
2019-07-31 21:40:00+00:00,16,True,1.21507,1.21512,1.21472,1.21482
2019-07-31 21:50:00+00:00,7,True,1.21487,1.21497,1.21487,1.21497
2019-07-31 22:00:00+00:00,21,True,1.21502,1.21562,1.21502,1.21562
2019-07-31 22:10:00+00:00,16,True,1.21562,1.21582,1.21558,1.21563
2019-07-31 22:20:00+00:00,18,True,1.21559,1.21562,1.21543,1.21543
2019-07-31 22:30:00+00:00,29,True,1.21546,1.21597,1.21546,1.21597
2019-07-31 22:40:00+00:00,6,True,1.21594,1.21599,1.21594,1.21599
2019-07-31 22:50:00+00:00,13,True,1.21601,1.21608,1.21584,1.21586
2019-07-31 23:00:00+00:00,44,True,1.2159,1.21604,1.21517,1.21517
2019-07-31 23:10:00+00:00,90,True,1.2152,1.21584,1.21497,1.2157
2019-07-31 23:20:00+00:00,65,True,1.21574,1.21582,1.21541,1.21573
2019-07-31 23:30:00+00:00,21,True,1.21569,1.21583,1.21558,1.2156
2019-07-31 23:40:00+00:00,43,True,1.21557,1.21558,1.21516,1.21516
2019-07-31 23:50:00+00:00,12,True,1.21512,1.21525,1.21507,1.21525
2019-08-01 00:00:00+00:00,119,True,1.21528,1.21532,1.21464,1.21508
2019-08-01 00:10:00+00:00,151,True,1.21505,1.21506,1.21324,1.2137
2019-08-01 00:20:00+00:00,169,True,1.21371,1.21377,1.21255,1.21271
2019-08-01 00:30:00+00:00,164,True,1.21267,1.21275,1.21206,1.21252
2019-08-01 00:40:00+00:00,420,True,1.21249,1.21254,1.21002,1.21096
2019-08-01 00:50:00+00:00,219,True,1.21099,1.21128,1.21034,1.21079
2019-08-01 01:00:00+00:00,162,True,1.21083,1.21196,1.21059,1.21176
2019-08-01 01:10:00+00:00,129,True,1.21172,1.21192,1.21129,1.21184
2019-08-01 01:20:00+00:00,122,True,1.21182,1.21236,1.21159,1.21202
2019-08-01 01:30:00+00:00,112,True,1.21206,1.21279,1.212,1.21273
2019-08-01 01:40:00+00:00,84,True,1.21268,1.21303,1.21243,1.21293
2019-08-01 01:50:00+00:00,75,True,1.21296,1.21326,1.21289,1.21303
2019-08-01 02:00:00+00:00,72,True,1.21306,1.2136,1.21306,1.21332
2019-08-01 02:10:00+00:00,147,True,1.21328,1.21328,1.21264,1.21274
2019-08-01 02:20:00+00:00,67,True,1.21271,1.21293,1.21243,1.21257
2019-08-01 02:30:00+00:00,56,True,1.2126,1.21279,1.21237,1.21271
2019-08-01 02:40:00+00:00,56,True,1.21275,1.21293,1.21253,1.21266
2019-08-01 02:50:00+00:00,46,True,1.21267,1.21289,1.2126,1.21277
2019-08-01 03:00:00+00:00,49,True,1.21282,1.21293,1.21278,1.21289
2019-08-01 03:10:00+00:00,58,True,1.21293,1.21293,1.21257,1.2129
2019-08-01 03:20:00+00:00,34,True,1.21295,1.21296,1.21274,1.21275
2019-08-01 03:30:00+00:00,15,True,1.21279,1.21282,1.21254,1.21264
2019-08-01 03:40:00+00:00,35,True,1.21261,1.21262,1.2124,1.21248
2019-08-01 03:50:00+00:00,22,True,1.21244,1.21251,1.21239,1.21248
2019-08-01 04:00:00+00:00,6,True,1.21244,1.21258,1.21244,1.21254
2019-08-01 04:10:00+00:00,7,True,1.21251,1.21254,1.21245,1.21245
2019-08-01 04:20:00+00:00,27,True,1.21241,1.21241,1.212,1.21211
2019-08-01 04:30:00+00:00,11,True,1.21214,1.21215,1.21206,1.21213
2019-08-01 04:40:00+00:00,15,True,1.2121,1.21215,1.21196,1.21211
2019-08-01 04:50:00+00:00,27,True,1.21215,1.21294,1.21215,1.2129
2019-08-01 05:00:00+00:00,59,True,1.21288,1.21328,1.21276,1.21304
2019-08-01 05:10:00+00:00,17,True,1.21308,1.21314,1.21287,1.21287
2019-08-01 05:20:00+00:00,13,True,1.2129,1.21294,1.21286,1.2129
2019-08-01 05:30:00+00:00,45,True,1.21293,1.21325,1.21273,1.21273
2019-08-01 05:40:00+00:00,49,True,1.21269,1.21269,1.21221,1.21241
2019-08-01 05:50:00+00:00,43,True,1.21244,1.21258,1.21224,1.21258
2019-08-01 06:00:00+00:00,68,True,1.21258,1.21314,1.21254,1.21257
2019-08-01 06:10:00+00:00,66,True,1.21261,1.21262,1.21204,1.21238
2019-08-01 06:20:00+00:00,71,True,1.21241,1.21241,1.21184,1.21193
2019-08-01 06:30:00+00:00,102,True,1.21189,1.21297,1.21185,1.21293
2019-08-01 06:40:00+00:00,83,True,1.21295,1.21296,1.21231,1.21238
2019-08-01 06:50:00+00:00,96,True,1.21243,1.21303,1.21224,1.21248
2019-08-01 07:00:00+00:00,224,True,1.21251,1.21262,1.21133,1.21161
2019-08-01 07:10:00+00:00,218,True,1.21164,1.21195,1.2109,1.21183
2019-08-01 07:20:00+00:00,123,True,1.2118,1.21202,1.21142,1.21159
2019-08-01 07:30:00+00:00,138,True,1.21157,1.21247,1.21146,1.21224
2019-08-01 07:40:00+00:00,87,True,1.2122,1.21243,1.21193,1.21224
2019-08-01 07:50:00+00:00,159,True,1.2122,1.21234,1.21085,1.21089
2019-08-01 08:00:00+00:00,132,True,1.21087,1.21178,1.21078,1.21178
2019-08-01 08:10:00+00:00,92,True,1.21175,1.21175,1.21125,1.21125
2019-08-01 08:20:00+00:00,117,True,1.2112,1.21162,1.21095,1.21148
2019-08-01 08:30:00+00:00,104,True,1.21139,1.21229,1.21139,1.21193
2019-08-01 08:40:00+00:00,72,True,1.21191,1.21195,1.2116,1.2116
2019-08-01 08:50:00+00:00,190,True,1.21156,1.21195,1.2111,1.21117
2019-08-01 09:00:00+00:00,188,True,1.2112,1.21219,1.21089,1.21214
2019-08-01 09:10:00+00:00,148,True,1.21217,1.21225,1.21136,1.21164
2019-08-01 09:20:00+00:00,124,True,1.2116,1.21168,1.21103,1.21125
2019-08-01 09:30:00+00:00,128,True,1.21128,1.21128,1.21043,1.21096
2019-08-01 09:40:00+00:00,118,True,1.21092,1.21109,1.21044,1.21099
2019-08-01 09:50:00+00:00,389,True,1.21102,1.2111,1.20862,1.20975
2019-08-01 10:00:00+00:00,235,True,1.20979,1.20992,1.20846,1.20849
2019-08-01 10:10:00+00:00,133,True,1.20851,1.20916,1.20841,1.20897
2019-08-01 10:20:00+00:00,155,True,1.209,1.20999,1.20896,1.20972
2019-08-01 10:30:00+00:00,205,True,1.20976,1.21129,1.20976,1.21097
2019-08-01 10:40:00+00:00,148,True,1.21102,1.21157,1.21035,1.2107
2019-08-01 10:50:00+00:00,201,True,1.21067,1.21079,1.20955,1.20991
2019-08-01 11:00:00+00:00,791,True,1.20994,1.21146,1.20961,1.21095
2019-08-01 11:10:00+00:00,266,True,1.21097,1.21156,1.21017,1.21149
2019-08-01 11:20:00+00:00,226,True,1.21154,1.21158,1.21084,1.21129
2019-08-01 11:30:00+00:00,146,True,1.21134,1.21159,1.21074,1.21117
2019-08-01 11:40:00+00:00,259,True,1.21113,1.21276,1.21102,1.21206
2019-08-01 11:50:00+00:00,222,True,1.2121,1.21216,1.21101,1.21149
2019-08-01 12:00:00+00:00,167,True,1.21152,1.21208,1.21135,1.21196
2019-08-01 12:10:00+00:00,209,True,1.21191,1.21199,1.21049,1.21083
2019-08-01 12:20:00+00:00,195,True,1.21088,1.21199,1.21044,1.21173
2019-08-01 12:30:00+00:00,180,True,1.21167,1.21181,1.21094,1.21121
2019-08-01 12:40:00+00:00,153,True,1.21124,1.2114,1.21022,1.21032
2019-08-01 12:50:00+00:00,288,True,1.21034,1.21067,1.20852,1.20938
2019-08-01 13:00:00+00:00,223,True,1.20934,1.20958,1.20805,1.2084
2019-08-01 13:10:00+00:00,259,True,1.20837,1.20926,1.20789,1.20852
2019-08-01 13:20:00+00:00,186,True,1.20855,1.21017,1.20851,1.20966
2019-08-01 13:30:00+00:00,293,True,1.20964,1.21001,1.20868,1.20997
2019-08-01 13:40:00+00:00,248,True,1.20995,1.21046,1.2095,1.20953
2019-08-01 13:50:00+00:00,161,True,1.20957,1.21022,1.20943,1.21016
2019-08-01 14:00:00+00:00,614,True,1.21023,1.21172,1.20906,1.20937
2019-08-01 14:10:00+00:00,392,True,1.20937,1.21117,1.20937,1.21075
2019-08-01 14:20:00+00:00,330,True,1.21079,1.2121,1.21068,1.2117
2019-08-01 14:30:00+00:00,205,True,1.21173,1.21218,1.21155,1.21216
2019-08-01 14:40:00+00:00,414,True,1.21219,1.21356,1.21166,1.21178
2019-08-01 14:50:00+00:00,775,True,1.2118,1.21541,1.21177,1.21536
2019-08-01 15:00:00+00:00,410,True,1.21532,1.21537,1.21405,1.21467
2019-08-01 15:10:00+00:00,265,True,1.21469,1.21505,1.21347,1.21368
2019-08-01 15:20:00+00:00,205,True,1.21371,1.21391,1.21309,1.21391
2019-08-01 15:30:00+00:00,230,True,1.21388,1.21448,1.21357,1.21403
2019-08-01 15:40:00+00:00,211,True,1.21401,1.21497,1.21386,1.21455
2019-08-01 15:50:00+00:00,165,True,1.21459,1.21465,1.21413,1.21436
2019-08-01 16:00:00+00:00,132,True,1.21432,1.21432,1.2135,1.2136
2019-08-01 16:10:00+00:00,89,True,1.21357,1.21428,1.2135,1.2142
2019-08-01 16:20:00+00:00,54,True,1.21424,1.21446,1.21411,1.21429
2019-08-01 16:30:00+00:00,88,True,1.21425,1.21428,1.21367,1.21379
2019-08-01 16:40:00+00:00,93,True,1.21377,1.21422,1.21369,1.21405
2019-08-01 16:50:00+00:00,114,True,1.21408,1.21441,1.214,1.21437
2019-08-01 17:00:00+00:00,93,True,1.21434,1.21434,1.21337,1.21341
2019-08-01 17:10:00+00:00,135,True,1.21338,1.21387,1.21336,1.21346
2019-08-01 17:20:00+00:00,364,True,1.21342,1.21416,1.2128,1.21393
2019-08-01 17:30:00+00:00,1021,True,1.21388,1.21502,1.21325,1.21488
2019-08-01 17:40:00+00:00,1122,True,1.21485,1.21683,1.21392,1.21639
2019-08-01 17:50:00+00:00,1049,True,1.21643,1.21703,1.21558,1.21573
2019-08-01 18:00:00+00:00,857,True,1.21569,1.21617,1.21515,1.2154
2019-08-01 18:10:00+00:00,648,True,1.21538,1.21548,1.2144,1.21445
2019-08-01 18:20:00+00:00,560,True,1.21449,1.21474,1.2139,1.21455
2019-08-01 18:30:00+00:00,254,True,1.21459,1.21506,1.21433,1.2144
2019-08-01 18:40:00+00:00,275,True,1.21444,1.21536,1.21441,1.21511
2019-08-01 18:50:00+00:00,326,True,1.21508,1.21511,1.21423,1.21489
2019-08-01 19:00:00+00:00,348,True,1.21486,1.21526,1.21454,1.21492
2019-08-01 19:10:00+00:00,189,True,1.21489,1.21547,1.21478,1.21516
2019-08-01 19:20:00+00:00,193,True,1.21513,1.21513,1.21406,1.21414
2019-08-01 19:30:00+00:00,197,True,1.21418,1.21432,1.21384,1.21411
2019-08-01 19:40:00+00:00,200,True,1.21407,1.21489,1.21397,1.21489
2019-08-01 19:50:00+00:00,205,True,1.21484,1.21499,1.2145,1.21491
2019-08-01 20:00:00+00:00,103,True,1.21495,1.215,1.2142,1.21437
2019-08-01 20:10:00+00:00,68,True,1.21439,1.21444,1.21361,1.21369
2019-08-01 20:20:00+00:00,73,True,1.21372,1.21408,1.21366,1.21373
2019-08-01 20:30:00+00:00,76,True,1.21376,1.21393,1.21333,1.21338
2019-08-01 20:40:00+00:00,181,True,1.21342,1.21346,1.21156,1.21235
2019-08-01 20:50:00+00:00,58,True,1.21233,1.21289,1.21206,1.21277
2019-08-01 21:00:00+00:00,5,True,1.21277,1.21288,1.21277,1.21288
2019-08-01 21:10:00+00:00,279,True,1.21293,1.21417,1.21286,1.21346
2019-08-01 21:20:00+00:00,435,True,1.21352,1.21352,1.21235,1.2124
2019-08-01 21:30:00+00:00,148,True,1.21234,1.2125,1.2118,1.21182
2019-08-01 21:40:00+00:00,36,True,1.21174,1.212,1.21116,1.21147
2019-08-01 21:50:00+00:00,56,True,1.21152,1.21172,1.21127,1.21163
2019-08-01 22:00:00+00:00,148,True,1.21158,1.21199,1.21118,1.21138
2019-08-01 22:10:00+00:00,44,True,1.21138,1.21176,1.21138,1.21174
2019-08-01 22:20:00+00:00,17,True,1.2118,1.21202,1.21174,1.21184
2019-08-01 22:30:00+00:00,35,True,1.21192,1.21198,1.21168,1.21184
2019-08-01 22:40:00+00:00,27,True,1.21181,1.2121,1.21168,1.2121
2019-08-01 22:50:00+00:00,39,True,1.21205,1.21211,1.21177,1.21206
2019-08-01 23:00:00+00:00,38,True,1.21211,1.21232,1.21211,1.21222
2019-08-01 23:10:00+00:00,69,True,1.21226,1.2128,1.21226,1.21271
2019-08-01 23:20:00+00:00,47,True,1.21275,1.21294,1.21275,1.2128
2019-08-01 23:30:00+00:00,72,True,1.21285,1.21309,1.21237,1.2125
2019-08-01 23:40:00+00:00,53,True,1.21254,1.21276,1.21239,1.21243
2019-08-01 23:50:00+00:00,19,True,1.21248,1.21252,1.21222,1.21225
2019-08-02 00:00:00+00:00,154,True,1.2123,1.21342,1.2123,1.21297
2019-08-02 00:10:00+00:00,128,True,1.21295,1.21376,1.21291,1.21372
2019-08-02 00:20:00+00:00,120,True,1.21376,1.21417,1.21368,1.21407
2019-08-02 00:30:00+00:00,149,True,1.21403,1.21441,1.21371,1.21371
2019-08-02 00:40:00+00:00,73,True,1.21371,1.21383,1.21347,1.21373
2019-08-02 00:50:00+00:00,151,True,1.21378,1.21423,1.21374,1.21389
2019-08-02 01:00:00+00:00,119,True,1.21395,1.21399,1.21287,1.21299
2019-08-02 01:10:00+00:00,665,True,1.21293,1.21296,1.20891,1.21047
2019-08-02 01:20:00+00:00,337,True,1.21042,1.21223,1.21042,1.21221
2019-08-02 01:30:00+00:00,157,True,1.21218,1.21227,1.21136,1.21161
2019-08-02 01:40:00+00:00,79,True,1.21157,1.21206,1.21153,1.21206
2019-08-02 01:50:00+00:00,95,True,1.21202,1.21236,1.21172,1.21172
2019-08-02 02:00:00+00:00,107,True,1.21174,1.21259,1.21174,1.21202
2019-08-02 02:10:00+00:00,156,True,1.21206,1.21229,1.2109,1.21168
2019-08-02 02:20:00+00:00,254,True,1.21171,1.2123,1.21111,1.21113
2019-08-02 02:30:00+00:00,284,True,1.21118,1.2116,1.21041,1.21061
2019-08-02 02:40:00+00:00,222,True,1.21064,1.21082,1.20998,1.2103
2019-08-02 02:50:00+00:00,144,True,1.21027,1.21058,1.20988,1.21052
2019-08-02 03:00:00+00:00,102,True,1.21047,1.2109,1.21022,1.21034
2019-08-02 03:10:00+00:00,107,True,1.21038,1.21083,1.21038,1.21043
2019-08-02 03:20:00+00:00,69,True,1.21049,1.2107,1.20991,1.21012
2019-08-02 03:30:00+00:00,71,True,1.21017,1.21036,1.20997,1.2101
2019-08-02 03:40:00+00:00,104,True,1.21006,1.21006,1.20892,1.20902
2019-08-02 03:50:00+00:00,92,True,1.20906,1.20948,1.20901,1.2091
2019-08-02 04:00:00+00:00,53,True,1.20908,1.20951,1.20901,1.20945
2019-08-02 04:10:00+00:00,81,True,1.20948,1.20973,1.20937,1.20962
2019-08-02 04:20:00+00:00,90,True,1.20966,1.21007,1.20961,1.20996
2019-08-02 04:30:00+00:00,42,True,1.21,1.21017,1.20993,1.21002
2019-08-02 04:40:00+00:00,79,True,1.21006,1.21055,1.20996,1.21047
2019-08-02 04:50:00+00:00,89,True,1.21043,1.21084,1.21035,1.21077
2019-08-02 05:00:00+00:00,44,True,1.21074,1.21084,1.21059,1.21071
2019-08-02 05:10:00+00:00,31,True,1.21067,1.2107,1.21038,1.21038
2019-08-02 05:20:00+00:00,22,True,1.21034,1.21051,1.21034,1.21047
2019-08-02 05:30:00+00:00,36,True,1.21052,1.21052,1.2099,1.20998
2019-08-02 05:40:00+00:00,78,True,1.20994,1.21057,1.20994,1.21016
2019-08-02 05:50:00+00:00,66,True,1.2102,1.21107,1.21013,1.211
2019-08-02 06:00:00+00:00,87,True,1.21097,1.21109,1.21075,1.21078
2019-08-02 06:10:00+00:00,85,True,1.21074,1.2118,1.21063,1.21172
2019-08-02 06:20:00+00:00,119,True,1.2117,1.21194,1.21131,1.21163
2019-08-02 06:30:00+00:00,123,True,1.21166,1.21171,1.21111,1.21119
2019-08-02 06:40:00+00:00,107,True,1.21116,1.21157,1.21105,1.21105
2019-08-02 06:50:00+00:00,121,True,1.21101,1.21121,1.21065,1.21121
2019-08-02 07:00:00+00:00,394,True,1.21124,1.21173,1.21052,1.21112
2019-08-02 07:10:00+00:00,299,True,1.21114,1.21185,1.21114,1.21168
2019-08-02 07:20:00+00:00,350,True,1.21165,1.21265,1.21147,1.21171
2019-08-02 07:30:00+00:00,287,True,1.21166,1.21246,1.21155,1.21167
2019-08-02 07:40:00+00:00,218,True,1.21169,1.21251,1.21129,1.21233
2019-08-02 07:50:00+00:00,390,True,1.21238,1.21321,1.21211,1.21306
2019-08-02 08:00:00+00:00,269,True,1.21303,1.21303,1.21213,1.21281
2019-08-02 08:10:00+00:00,194,True,1.21278,1.21344,1.21258,1.21272
2019-08-02 08:20:00+00:00,152,True,1.21275,1.21312,1.21255,1.21264
2019-08-02 08:30:00+00:00,197,True,1.2127,1.21309,1.21217,1.21241
2019-08-02 08:40:00+00:00,218,True,1.21239,1.21244,1.21138,1.21154
2019-08-02 08:50:00+00:00,164,True,1.21157,1.21211,1.21156,1.21169
2019-08-02 09:00:00+00:00,211,True,1.21173,1.21265,1.21161,1.21248
2019-08-02 09:10:00+00:00,138,True,1.21251,1.21334,1.21249,1.21327
2019-08-02 09:20:00+00:00,110,True,1.21325,1.2133,1.21237,1.21253
2019-08-02 09:30:00+00:00,82,True,1.21256,1.21296,1.21256,1.21296
2019-08-02 09:40:00+00:00,70,True,1.21293,1.21317,1.21263,1.21316
2019-08-02 09:50:00+00:00,68,True,1.21313,1.21335,1.21265,1.21267
2019-08-02 10:00:00+00:00,151,True,1.21269,1.21276,1.21157,1.21164
2019-08-02 10:10:00+00:00,153,True,1.21161,1.21163,1.21045,1.21086
2019-08-02 10:20:00+00:00,114,True,1.21083,1.21118,1.21066,1.21091
2019-08-02 10:30:00+00:00,101,True,1.21095,1.21107,1.21045,1.21045
2019-08-02 10:40:00+00:00,124,True,1.21048,1.21053,1.20995,1.21033
2019-08-02 10:50:00+00:00,107,True,1.21029,1.21048,1.21009,1.21035
2019-08-02 11:00:00+00:00,156,True,1.2104,1.21137,1.21035,1.21113
2019-08-02 11:10:00+00:00,159,True,1.2111,1.21205,1.21103,1.21167
2019-08-02 11:20:00+00:00,122,True,1.21171,1.21259,1.2116,1.21237
2019-08-02 11:30:00+00:00,128,True,1.21233,1.21236,1.21189,1.21218
2019-08-02 11:40:00+00:00,110,True,1.21214,1.21234,1.21196,1.21218
2019-08-02 11:50:00+00:00,127,True,1.2122,1.21284,1.21214,1.21276
2019-08-02 12:00:00+00:00,251,True,1.21272,1.21373,1.2126,1.21373
2019-08-02 12:10:00+00:00,185,True,1.2137,1.21371,1.2125,1.21265
2019-08-02 12:20:00+00:00,328,True,1.2127,1.21314,1.21209,1.21232
2019-08-02 12:30:00+00:00,843,True,1.21223,1.21389,1.21148,1.21252
2019-08-02 12:40:00+00:00,436,True,1.21248,1.21248,1.21084,1.21151
2019-08-02 12:50:00+00:00,409,True,1.21147,1.21301,1.21147,1.21274
2019-08-02 13:00:00+00:00,717,True,1.21279,1.21433,1.21278,1.21292
2019-08-02 13:10:00+00:00,244,True,1.21295,1.21372,1.21288,1.2133
2019-08-02 13:20:00+00:00,173,True,1.21326,1.21344,1.21225,1.21287
2019-08-02 13:30:00+00:00,384,True,1.21291,1.21365,1.21271,1.21364
2019-08-02 13:40:00+00:00,280,True,1.21368,1.21415,1.21351,1.21351
2019-08-02 13:50:00+00:00,210,True,1.21349,1.21421,1.21311,1.21354
2019-08-02 14:00:00+00:00,390,True,1.2136,1.2145,1.21356,1.21397
2019-08-02 14:10:00+00:00,420,True,1.21401,1.21406,1.21217,1.21238
2019-08-02 14:20:00+00:00,261,True,1.2124,1.213,1.21199,1.21287
2019-08-02 14:30:00+00:00,414,True,1.21285,1.21285,1.2108,1.21105
2019-08-02 14:40:00+00:00,365,True,1.21101,1.21285,1.21097,1.21278
2019-08-02 14:50:00+00:00,589,True,1.21281,1.21337,1.21127,1.21179
2019-08-02 15:00:00+00:00,272,True,1.21174,1.21271,1.21149,1.21268
2019-08-02 15:10:00+00:00,245,True,1.21263,1.213,1.21237,1.21269
2019-08-02 15:20:00+00:00,199,True,1.21266,1.21293,1.21194,1.21225
2019-08-02 15:30:00+00:00,184,True,1.21221,1.213,1.21189,1.21293
2019-08-02 15:40:00+00:00,273,True,1.2129,1.21319,1.21185,1.21193
2019-08-02 15:50:00+00:00,165,True,1.21197,1.21325,1.21193,1.21307
2019-08-02 16:00:00+00:00,161,True,1.21303,1.2134,1.21268,1.21332
2019-08-02 16:10:00+00:00,124,True,1.21333,1.21398,1.21333,1.21392
2019-08-02 16:20:00+00:00,143,True,1.21395,1.21419,1.21315,1.21411
2019-08-02 16:30:00+00:00,151,True,1.21409,1.21434,1.21358,1.2143
2019-08-02 16:40:00+00:00,140,True,1.21435,1.21469,1.21402,1.21425
2019-08-02 16:50:00+00:00,116,True,1.21421,1.21457,1.21397,1.21445
2019-08-02 17:00:00+00:00,110,True,1.21449,1.21478,1.21427,1.21438
2019-08-02 17:10:00+00:00,61,True,1.21442,1.21455,1.2143,1.2145
2019-08-02 17:20:00+00:00,76,True,1.21446,1.21446,1.21371,1.21418
2019-08-02 17:30:00+00:00,91,True,1.21416,1.21429,1.21396,1.21429
2019-08-02 17:40:00+00:00,68,True,1.21426,1.21456,1.21409,1.21456
2019-08-02 17:50:00+00:00,74,True,1.21451,1.215,1.21432,1.215
2019-08-02 18:00:00+00:00,205,True,1.21494,1.21567,1.21494,1.21553
2019-08-02 18:10:00+00:00,169,True,1.2155,1.21624,1.2155,1.2158
2019-08-02 18:20:00+00:00,132,True,1.21582,1.21635,1.21576,1.2163
2019-08-02 18:30:00+00:00,114,True,1.21625,1.21686,1.21618,1.21658
2019-08-02 18:40:00+00:00,90,True,1.21654,1.21676,1.21637,1.2164
2019-08-02 18:50:00+00:00,94,True,1.21637,1.21637,1.21579,1.21587
2019-08-02 19:00:00+00:00,90,True,1.21582,1.21589,1.21559,1.21577
2019-08-02 19:10:00+00:00,63,True,1.21574,1.21598,1.21569,1.21583
2019-08-02 19:20:00+00:00,56,True,1.21579,1.21608,1.21578,1.21585
2019-08-02 19:30:00+00:00,43,True,1.21582,1.21598,1.21567,1.21595
2019-08-02 19:40:00+00:00,59,True,1.21599,1.21605,1.21568,1.21575
2019-08-02 19:50:00+00:00,101,True,1.21579,1.21598,1.21531,1.21531
2019-08-02 20:00:00+00:00,91,True,1.21527,1.21533,1.21457,1.21517
2019-08-02 20:10:00+00:00,26,True,1.21522,1.2155,1.21521,1.21534
2019-08-02 20:20:00+00:00,29,True,1.21538,1.21578,1.21531,1.21573
2019-08-02 20:30:00+00:00,36,True,1.21569,1.21628,1.21562,1.21617
2019-08-02 20:40:00+00:00,60,True,1.21614,1.21669,1.21602,1.21669
2019-08-02 20:50:00+00:00,133,True,1.21664,1.21667,1.21535,1.21564
2019-08-02 21:00:00+00:00,2,True,1.21549,1.21561,1.21549,1.21561
2019-08-04 21:00:00+00:00,96,True,1.21572,1.21646,1.21402,1.21464
2019-08-04 21:10:00+00:00,17,True,1.2145,1.21504,1.21446,1.2146
2019-08-04 21:20:00+00:00,14,True,1.21467,1.21496,1.21459,1.21459
2019-08-04 21:30:00+00:00,82,True,1.2147,1.21545,1.21463,1.21502
2019-08-04 21:40:00+00:00,22,True,1.2149,1.21504,1.21457,1.21476
2019-08-04 21:50:00+00:00,45,True,1.21461,1.21503,1.21439,1.2146
2019-08-04 22:00:00+00:00,58,True,1.21457,1.21548,1.21457,1.21532
2019-08-04 22:10:00+00:00,34,True,1.21528,1.21543,1.2151,1.21526
2019-08-04 22:20:00+00:00,31,True,1.21532,1.21546,1.2151,1.2152
2019-08-04 22:30:00+00:00,46,True,1.2151,1.21529,1.21475,1.21475
2019-08-04 22:40:00+00:00,45,True,1.21474,1.21486,1.21448,1.21466
2019-08-04 22:50:00+00:00,21,True,1.21469,1.21488,1.21467,1.2147
2019-08-04 23:00:00+00:00,47,True,1.21467,1.21487,1.21467,1.21487
2019-08-04 23:10:00+00:00,33,True,1.21489,1.21539,1.21489,1.21531
2019-08-04 23:20:00+00:00,20,True,1.21536,1.21544,1.21523,1.21523
2019-08-04 23:30:00+00:00,15,True,1.21518,1.21518,1.215,1.21505
2019-08-04 23:40:00+00:00,20,True,1.21501,1.21501,1.21476,1.21482
2019-08-04 23:50:00+00:00,20,True,1.21489,1.21495,1.21471,1.21493
2019-08-05 00:00:00+00:00,106,True,1.21489,1.21556,1.2148,1.21556
2019-08-05 00:10:00+00:00,92,True,1.21561,1.21603,1.21546,1.21584
2019-08-05 00:20:00+00:00,51,True,1.21583,1.21647,1.21576,1.2164
